"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Thyrididae","Calindoea argentalis","Myrtaceae","Eugenia jambos","Hong Kong"
"Thyrididae","Calindoea argentalis","Myrtaceae","Syzygium jambos","Hong Kong"
"Thyrididae","Calindoea atripunctalis","Rutaceae","Flindersia brayleyana","West Malaysia"
"Thyrididae","Calindoea atripunctalis","Dipterocarpaceae","Shorea parvifolia","Malaysia"
"Thyrididae","Calindoea atripunctalis","Dipterocarpaceae","Shorea parvifolia","West Malaysia"
"Thyrididae","Calindoea elongatalis","Dipterocarpaceae","Dipterocarpus tuberculatus","South-East Asia"
"Thyrididae","Cecidothyris pexa","Combretaceae","Terminalia","East Africa"
"Thyrididae","Cecidothyris pexa","Combretaceae","Terminalia","Southern Africa"
"Thyrididae","Cecidothyris pexa","Combretaceae","Terminalia sericea","South Africa"
"Thyrididae","Chrysotypus caryophyllae","Myrtaceae","Syzygium aromaticum","Madagascar"
"Thyrididae","Collinsa acutalis","Rubiaceae","Adina cordifolia","India"
"Thyrididae","Collinsa acutalis","Euphorbiaceae","Macaranga","West Malaysia"
"Thyrididae","Collinsa ancylosema","Verbenaceae","Gmelina arborea","Sabah"
"Thyrididae","Dysodia collinsi","Rubiaceae","Coffea","Uganda"
"Thyrididae","Dysodia fumida","Capparaceae","Maerua angolensis","East Africa"
"Thyrididae","Dysodia ignita","Meliaceae","Aglaia lawii","India"
"Thyrididae","Dysodia ignita","Rutaceae","Atalantia","India"
"Thyrididae","Dysodia ignita","Euphorbiaceae","Croton aromaticus","Sri Lanka"
"Thyrididae","Dysodia ignita","Euphorbiaceae","Croton aromaticus","Sri Lanka"
"Thyrididae","Dysodia ignita","Euphorbiaceae","Croton laevigatus","India"
"Thyrididae","Dysodia lutescens","Capparaceae","Capparis","East Africa"
"Thyrididae","Dysodia lutescens","Capparaceae","Ritchiea","East Africa"
"Thyrididae","Dysodia lutescens","Capparaceae","Ritchiea capparoides","East Africa"
"Thyrididae","Dysodia miniata","Capparaceae","Crateva adansonii","Thailand"
"Thyrididae","Dysodia miniata","Capparaceae","Crateva religiosa","Thailand"
"Thyrididae","Dysodia miniata","Rosaceae","Rosa","Thailand"
"Thyrididae","Dysodia oculatana","Polyphagous","","Nearctic"
"Thyrididae","Dysodia oculatana","Polyphagous","","Nearctic"
"Thyrididae","Dysodia oculatana","Compositae","Ageratina ageratoides","Nearctic"
"Thyrididae","Dysodia oculatana","Leguminosae (p)","Phaseolus","Nearctic"
