"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Thyridopteryx ephemeraeformis","Polyphagous","","Nearctic"
"Psychidae","Thyridopteryx ephemeraeformis","Polyphagous","","Nearctic"
"Psychidae","Thyridopteryx ephemeraeformis","Polyphagous","","Nearctic"
"Psychidae","Thyridopteryx ephemeraeformis","Polyphagous","","USA"
"Psychidae","Thyridopteryx ephemeraeformis","Cupressaceae","","West Indies"
"Psychidae","Thyridopteryx ephemeraeformis","Aceraceae","Acer","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Aceraceae","Acer","Nearctic"
"Psychidae","Thyridopteryx ephemeraeformis","Aceraceae","Acer","USA"
"Psychidae","Thyridopteryx ephemeraeformis","Aceraceae","Acer negundo","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Aceraceae","Acer platanoides","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Aceraceae","Acer pseudoplatanus","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Aceraceae","Acer rubrum","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Aceraceae","Acer saccharinum","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Aceraceae","Acer saccharum","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Hippocastanaceae","Aesculus hippocastanum","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Compositae","Ageratina ageratoides","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Compositae","Ambrosia trifida","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Rosaceae","Amelanchier canadensis","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Annonaceae","Annona glabra","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Compositae","Anthemis cotula","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Leguminosae (c)","Bauhinia","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Leguminosae (c)","Bauhinia","USA"
"Psychidae","Thyridopteryx ephemeraeformis","Berberidaceae","Berberis vulgaris","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Betulaceae","Betula papyrifera","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Myrtaceae","Callistemon","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Corylaceae","Carpinus caroliniana","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Juglandaceae","Carya","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Juglandaceae","Carya illinoinensis","Nearctic"
"Psychidae","Thyridopteryx ephemeraeformis","Fagaceae","Castanea dentata","Holarctic"
"Psychidae","Thyridopteryx ephemeraeformis","Fagaceae","Castanea sativa","Holarctic"
