"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Agonopterix lythrella","Guttiferae","Hypericum","Nearctic"
"Oecophoridae","Agonopterix lythrella","Guttiferae","Hypericum perforatum","USA"
"Oecophoridae","Agonopterix lythrella","Guttiferae","Hypericum punctatum","Nearctic"
"Oecophoridae","Agonopterix lythrella","Lythraceae","Lythrum","Nearctic"
"Oecophoridae","Agonopterix lythrella","Lythraceae","Lythrum alatum","Nearctic"
"Oecophoridae","Agonopterix lythrella","Lythraceae","Lythrum alatum","USA"
"Oecophoridae","Agonopterix lythrella","Guttiferae","Triadenum virginicum","Nearctic"
"Oecophoridae","Agonopterix muricolorella","Umbelliferae","","Nearctic"
"Oecophoridae","Agonopterix muricolorella","Umbelliferae","Lomatium dissectum","Nearctic"
"Oecophoridae","Agonopterix muricolorella","Umbelliferae","Lomatium grayi","Nearctic"
"Oecophoridae","Agonopterix muricolorella","Umbelliferae","Lomatium macrocarpum","Nearctic"
"Oecophoridae","Agonopterix nanatella","Compositae","Carlina vulgaris","British Isles"
"Oecophoridae","Agonopterix nanatella","Compositae","Carlina vulgaris","Palaearctic"
"Oecophoridae","Agonopterix nebulosa","Compositae","Antennaria plantaginifolia","Nearctic"
"Oecophoridae","Agonopterix nervosa","Leguminosae (p)","Cytisus","British Isles"
"Oecophoridae","Agonopterix nervosa","Leguminosae (p)","Cytisus scoparius","Nearctic"
"Oecophoridae","Agonopterix nervosa","Umbelliferae","Ferula","Palaearctic"
"Oecophoridae","Agonopterix nervosa","Leguminosae (p)","Genista","British Isles"
"Oecophoridae","Agonopterix nervosa","Leguminosae (p)","Genista","Nearctic"
"Oecophoridae","Agonopterix nervosa","Leguminosae (p)","Genista","Palaearctic"
"Oecophoridae","Agonopterix nervosa","Leguminosae (p)","Laburnum","Nearctic"
"Oecophoridae","Agonopterix nervosa","Umbelliferae","Oenanthe","Palaearctic"
"Oecophoridae","Agonopterix nervosa","Fagaceae","Quercus","Nearctic"
"Oecophoridae","Agonopterix nervosa","Umbelliferae","Sium suave","Nearctic"
"Oecophoridae","Agonopterix nervosa","Umbelliferae","Thapsia","Palaearctic"
"Oecophoridae","Agonopterix nervosa","Leguminosae (p)","Ulex","British Isles"
"Oecophoridae","Agonopterix nervosa","Leguminosae (p)","Ulex","Palaearctic"
"Oecophoridae","Agonopterix nervosa","Leguminosae (p)","Ulex europaeus","British Isles"
"Oecophoridae","Agonopterix nervosa","Leguminosae (p)","Ulex europaeus","Nearctic"
"Oecophoridae","Agonopterix nigrinotella","Juglandaceae","Carya","Nearctic"
