"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Helcystogramma melissia","Convolvulaceae","Ipomoea batatas","USA"
"Gelechiidae","Helcystogramma nr. lamprostoma","Convolvulaceae","Ipomoea batatas","Sri Lanka"
"Gelechiidae","Helcystogramma nr. malacogramma","Gramineae","Oryza sativa","Senegal"
"Gelechiidae","Helcystogramma nr. musicopa","Compositae","Eupatorium","Nigeria"
"Gelechiidae","Helcystogramma philomusa","Compositae","Vernonia cinerea","India"
"Gelechiidae","Helcystogramma philomusa","Compositae","Vernonia cinerea","Oriental"
"Gelechiidae","Helcystogramma rufescens","Gramineae","","British Isles"
"Gelechiidae","Helcystogramma rufescens","Gramineae","","Palaearctic"
"Gelechiidae","Helcystogramma rufescens","Gramineae","Arrhenatherum","British Isles"
"Gelechiidae","Helcystogramma rufescens","Gramineae","Arrhenatherum","Palaearctic"
"Gelechiidae","Helcystogramma rufescens","Gramineae","Poa","British Isles"
"Gelechiidae","Helcystogramma rufescens","Gramineae","Poa","Palaearctic"
"Gelechiidae","Helcystogramma rufescens","Gramineae","Poa","Palaearctic"
"Gelechiidae","Helcystogramma sp.","Palmae","Calamus castaneus","West Malaysia"
"Gelechiidae","Helcystogramma sp.","Palmae","Daemonorops angustifolius","West Malaysia"
"Gelechiidae","Helcystogramma tegulella","Convolvulaceae","Ipomoea tiliacea","Neotropical"
"Gelechiidae","Helcystogramma tegulella","Compositae","Mikania micrantha","Neotropical"
"Gelechiidae","Helcystogramma triannulella","Convolvulaceae","Calystegia pubescens","Asia"
"Gelechiidae","Helcystogramma triannulella","Convolvulaceae","Calystegia sepium","Asia"
"Gelechiidae","Helcystogramma triannulella","Convolvulaceae","Calystegia sepium","Palaearctic"
"Gelechiidae","Helcystogramma triannulella","Convolvulaceae","Convolvulus arvensis","Asia"
"Gelechiidae","Helcystogramma triannulella","Convolvulaceae","Ipomoea batatas","Asia"
"Gelechiidae","Helcystogramma triannulella","Convolvulaceae","Ipomoea batatas","Old World"
"Gelechiidae","Heliangara","Lythraceae","Sonneratia alba","Singapore"
"Gelechiidae","Heliangara macaritis","Euphorbiaceae","Jatropha curcas","Oriental"
"Gelechiidae","Holophysis emblemella","Hippocastanaceae","Aesculus","Nearctic"
"Gelechiidae","Holophysis stagmatophoria","Malvaceae","Gossypium","East Africa"
"Gelechiidae","Holophysis stagmatophoria","Euphorbiaceae","Ricinus communis","East Africa"
"Gelechiidae","Holophysis stagmatophoria","Gramineae","Sorghum","East Africa"
"Gelechiidae","Hypatima","Leguminosae (m)","Acacia nilotica","Kenya"
