"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Cosmopterix fernaldella","Cyperaceae","Carex","Nearctic"
"Cosmopterigidae","Cosmopterix flavofasciata","Cyperaceae","Cyperus","Australia"
"Cosmopterigidae","Cosmopterix flavofasciata","Cyperaceae","Cyperus rotundus","India"
"Cosmopterigidae","Cosmopterix flavofasciata","Cyperaceae","Cyperus rotundus","Pantropical"
"Cosmopterigidae","Cosmopterix fulminella","Gramineae","Arundinaria chino","Korea"
"Cosmopterigidae","Cosmopterix fulminella","Gramineae","Arundinaria pygmaea","Korea"
"Cosmopterigidae","Cosmopterix fulminella","Theaceae","Camellia sinensis","Taiwan"
"Cosmopterigidae","Cosmopterix fulminella","Gramineae","Sasa","Korea"
"Cosmopterigidae","Cosmopterix gemmiferella","Convolvulaceae","Ipomoea","Nearctic"
"Cosmopterigidae","Cosmopterix gemmiferella","Gramineae","Panicum dichotomum","Nearctic"
"Cosmopterigidae","Cosmopterix gemmiferella","Gramineae","Panicum dichotomum","Nearctic"
"Cosmopterigidae","Cosmopterix glaucogramma","Gramineae","Bambusa","Oriental"
"Cosmopterigidae","Cosmopterix gloriosa","Gramineae","Brachiaria mutica","Fiji"
"Cosmopterigidae","Cosmopterix gracilis","Gramineae","Arundinella anomala","Korea"
"Cosmopterigidae","Cosmopterix hieraspis","Gramineae","Miscanthus fusca","India"
"Cosmopterigidae","Cosmopterix hieraspis","Gramineae","Miscanthus fusca","Oriental"
"Cosmopterigidae","Cosmopterix ingeniosa","Gramineae","Saccharum officinarum","West Malaysia"
"Cosmopterigidae","Cosmopterix lespedezae","Leguminosae (p)","Desmodium","Nearctic"
"Cosmopterigidae","Cosmopterix lespedezae","Leguminosae (p)","Lespedeza","Nearctic"
"Cosmopterigidae","Cosmopterix lienigiella","Gramineae","Phragmites","British Isles"
"Cosmopterigidae","Cosmopterix lienigiella","Gramineae","Phragmites australis","Korea"
"Cosmopterigidae","Cosmopterix lienigiella","Gramineae","Phragmites longivalvis","Korea"
"Cosmopterigidae","Cosmopterix magophila","Leguminosae (p)","Desmodium","Nearctic"
"Cosmopterigidae","Cosmopterix manipularis","Leguminosae (p)","Phaseolus","India"
"Cosmopterigidae","Cosmopterix mimetis","Cyperaceae","Cyperus rotundus","India"
"Cosmopterigidae","Cosmopterix mimetis","Cyperaceae","Cyperus rotundus","India"
"Cosmopterigidae","Cosmopterix opulenta","Compositae","Ambrosia psilostachya","Nearctic"
"Cosmopterigidae","Cosmopterix opulenta","Compositae","Artemisia douglasiana","Nearctic"
"Cosmopterigidae","Cosmopterix orichalcea","Gramineae","","British Isles"
"Cosmopterigidae","Cosmopterix orichalcea","Gramineae","Hierochloe","British Isles"
