"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nolidae","Characoma ruficirra","Fagaceae","Lithocarpus edulis","Japan"
"Nolidae","Characoma ruficirra","Fagaceae","Quercus acutissima","Japan"
"Nolidae","Characoma ruficirra","Fagaceae","Quercus acutissima","Japan"
"Nolidae","Characoma ruficirra","Fagaceae","Quercus incana","India"
"Nolidae","Characoma ruficirra","Fagaceae","Quercus incana","India"
"Nolidae","Characoma ruficirra","Fagaceae","Quercus incana","Indian subregion"
"Nolidae","Characoma ruficirra","Fagaceae","Quercus serrata","Japan"
"Nolidae","Characoma ruficirra","Fagaceae","Quercus variabilis","Japan"
"Nolidae","Characoma sp. A","Rubiaceae","Coffea","Ghana"
"Nolidae","Characoma stictigrapta","Sterculiaceae","Cola","Ghana"
"Nolidae","Characoma stictigrapta","Sterculiaceae","Cola acuminata","Afrotropical"
"Nolidae","Characoma stictigrapta","Sterculiaceae","Cola acuminata","West Africa"
"Nolidae","Characoma stictigrapta","Zingiberaceae","Elettaria cardamomum","West Africa"
"Nolidae","Characoma stictigrapta","Sterculiaceae","Theobroma cacao","Afrotropical"
"Nolidae","Characoma stictigrapta","Sterculiaceae","Theobroma cacao","Ghana"
"Nolidae","Characoma stictigrapta","Sterculiaceae","Theobroma cacao","West Africa"
"Nolidae","Characoma stictigrapta?","Leguminosae (m)","Acacia tortilis","Kenya"
"Nolidae","Characoma vallata","Myrtaceae","Melaleuca quinquenervia","Australia"
"Nolidae","Characoma vallata","Myrtaceae","Melaleuca viridiflora","Australia"
"Nolidae","Characoma? sp.","Malvaceae","Hibiscus","Andaman Islands"
"Nolidae","Chlorozada prasina","Sterculiaceae","Theobroma cacao","Togo"
"Nolidae","Chora huntei","Myrtaceae","Eucalyptus deglupta","New Guinea"
"Nolidae","Chora repandens","Myrtaceae","Melaleuca leucadendra","West Malaysia"
"Nolidae","Churia nigrisigna","Tiliaceae","Grewia laevigata","India"
"Nolidae","Churia nigrisigna","Tiliaceae","Grewia laevigata","India"
"Nolidae","Clethrophora distincta","Fagaceae","Quercus glauca","Japan"
"Nolidae","Cryptothripa polyhymnia","Euphorbiaceae","Acalypha glabrata","Southern Africa"
"Nolidae","Dilophothripa brachytorna","Anacardiaceae","Buchanania latifolia","India"
"Nolidae","Dilophothripa brachytorna","Guttiferae","Calophyllum inophyllum","India"
"Nolidae","Dilophothripa brachytorna","Combretaceae","Terminalia paniculata","India"
