"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Archips rosana","Rosaceae","Pyrus","Holarctic"
"Tortricidae","Archips rosana","Rosaceae","Pyrus","Holarctic"
"Tortricidae","Archips rosana","Rosaceae","Pyrus","Nearctic"
"Tortricidae","Archips rosana","Rosaceae","Pyrus communis","Holarctic"
"Tortricidae","Archips rosana","Fagaceae","Quercus","Canada"
"Tortricidae","Archips rosana","Fagaceae","Quercus","Holarctic"
"Tortricidae","Archips rosana","Fagaceae","Quercus","Holarctic"
"Tortricidae","Archips rosana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Archips rosana","Fagaceae","Quercus rubra","Nearctic"
"Tortricidae","Archips rosana","Ericaceae","Rhododendron","Holarctic"
"Tortricidae","Archips rosana","Grossulariaceae","Ribes","Europe"
"Tortricidae","Archips rosana","Grossulariaceae","Ribes","Holarctic"
"Tortricidae","Archips rosana","Grossulariaceae","Ribes nigrum","Holarctic"
"Tortricidae","Archips rosana","Rosaceae","Rosa","British Isles"
"Tortricidae","Archips rosana","Rosaceae","Rosa","Canada"
"Tortricidae","Archips rosana","Rosaceae","Rosa","Holarctic"
"Tortricidae","Archips rosana","Rosaceae","Rosa","Nearctic"
"Tortricidae","Archips rosana","Rosaceae","Rosa","Palaearctic"
"Tortricidae","Archips rosana","Rosaceae","Rosa","USA"
"Tortricidae","Archips rosana","Rosaceae","Rubus","Holarctic"
"Tortricidae","Archips rosana","Rosaceae","Rubus","Holarctic"
"Tortricidae","Archips rosana","Rosaceae","Rubus","Nearctic"
"Tortricidae","Archips rosana","Rosaceae","Rubus","Palaearctic"
"Tortricidae","Archips rosana","Rosaceae","Rubus idaeus","Europe"
"Tortricidae","Archips rosana","Salicaceae","Salix","British Isles"
"Tortricidae","Archips rosana","Salicaceae","Salix","Canada"
"Tortricidae","Archips rosana","Salicaceae","Salix","Holarctic"
"Tortricidae","Archips rosana","Salicaceae","Salix","Nearctic"
"Tortricidae","Archips rosana","Oleaceae","Syringa","Canada"
"Tortricidae","Archips rosana","Oleaceae","Syringa","Holarctic"
