"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Zygaenidae","Homophylotis sp.","Rutaceae","Citrus","Sabah"
"Zygaenidae","Homophylotis sp.","Palmae","Elaeis guineensis","Sabah"
"Zygaenidae","Homophylotis sp.","Sterculiaceae","Theobroma cacao","Sabah"
"Zygaenidae","Homophylotis xanthosoma","Celastraceae","Maytenus buchanii","East Africa"
"Zygaenidae","Homophylotis xanthosoma","Celastraceae","Maytenus ovata","East Africa"
"Zygaenidae","Illiberis","Rosaceae","Pyrus communis","India"
"Zygaenidae","Illiberis pruni","Polyphagous","","China"
"Zygaenidae","Illiberis pruni","Rosaceae","Malus pumila","China"
"Zygaenidae","Illiberis pruni","Rosaceae","Pyrus","China"
"Zygaenidae","Illiberis sinensis","Rosaceae","Malus pumila","Japan"
"Zygaenidae","Jordanita globulariae","Compositae","Centaurea nigra","British Isles"
"Zygaenidae","Jordanita globulariae","Compositae","Centaurea scabiosa","British Isles"
"Zygaenidae","Leptozygaena gracilis","Palmae","Cocos nucifera","Brunei"
"Zygaenidae","Leptozygaena gracilis","Pandanaceae","Pandanus","New Guinea"
"Zygaenidae","Levuana iridescens","Palmae","","Fiji"
"Zygaenidae","Levuana iridescens","Palmae","Areca catechu","Fiji"
"Zygaenidae","Levuana iridescens","Palmae","Cocos nucifera","Fiji"
"Zygaenidae","Levuana iridescens","Palmae","Metroxylon vitiense","Fiji"
"Zygaenidae","Levuana iridescens","Musaceae","Musa acuminata","Fiji"
"Zygaenidae","Levuana iridescens","Musaceae","Musa balbisiana","Fiji"
"Zygaenidae","Levuana iridescens","Musaceae","Musa x paradisiaca","Fiji"
"Zygaenidae","Levuana iridescens","Palmae","Roystonea regia","Fiji"
"Zygaenidae","Onceropyga anelia","Vitaceae","Cissus","Australia"
"Zygaenidae","Orna subdiaphana","Rutaceae","Clausena anisata","Southern Africa"
"Zygaenidae","Phauda","Moraceae","Ficus","India"
"Zygaenidae","Phauda","Combretaceae","Terminalia","India"
"Zygaenidae","Phauda flammans","Moraceae","Ficus","India"
"Zygaenidae","Phauda flammans","Moraceae","Ficus","India"
"Zygaenidae","Phauda flammans","Moraceae","Ficus","Indo-Australian"
"Zygaenidae","Phauda flammans","Moraceae","Ficus","Oriental"
