"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Pyroderces ptilodelta","Malvaceae","Gossypium barbadense","West Malaysia"
"Cosmopterigidae","Pyroderces ptilodelta","Malvaceae","Gossypium herbaceum","West Malaysia"
"Cosmopterigidae","Pyroderces ptilodelta","Insecta","Kerria (Z) lacca","West Malaysia"
"Cosmopterigidae","Pyroderces ptilodelta","Sterculiaceae","Theobroma cacao","Malaysia"
"Cosmopterigidae","Pyroderces ptilodelta","Sterculiaceae","Theobroma cacao","West Malaysia"
"Cosmopterigidae","Pyroderces pyrrhodes","Malvaceae","Gossypium","Australia"
"Cosmopterigidae","Pyroderces rhizonympha","Gramineae","","India"
"Cosmopterigidae","Pyroderces rhizonympha","Gramineae","Bambusa","Oriental"
"Cosmopterigidae","Pyroderces rileyi","Malvaceae","","Brazil"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","","Hawaii"
"Cosmopterigidae","Pyroderces rileyi","Detritophagous","","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Detritophagous","","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Detritophagous","","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Malvaceae","Abelmoschus esculentus","Brazil"
"Cosmopterigidae","Pyroderces rileyi","Bromeliaceae","Ananas comosus","Cuba"
"Cosmopterigidae","Pyroderces rileyi","Bromeliaceae","Ananas comosus","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Solanaceae","Capsicum","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Rutaceae","Citrus sinensis","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Araceae","Colocasia esculenta","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Rosaceae","Eriobotrya japonica","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Malvaceae","Gossypium","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Malvaceae","Gossypium","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Malvaceae","Gossypium","USA"
"Cosmopterigidae","Pyroderces rileyi","Malvaceae","Gossypium barbadense","Puerto Rico"
"Cosmopterigidae","Pyroderces rileyi","Malvaceae","Gossypium herbaceum","Brazil"
"Cosmopterigidae","Pyroderces rileyi","Malvaceae","Gossypium hirsutum","Cuba"
"Cosmopterigidae","Pyroderces rileyi","Malvaceae","Gossypium thurberi","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Labiatae","Hyptis","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Labiatae","Hyptis rogosa","USA"
"Cosmopterigidae","Pyroderces rileyi","Juglandaceae","Juglans nigra","Nearctic"
