"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Archips dispilana","Caprifoliaceae","Lonicera","Oriental"
"Tortricidae","Archips dispilana","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Tortricidae","Archips dissitana","Pinaceae","","Nearctic"
"Tortricidae","Archips dissitana","Pinaceae","","Nearctic"
"Tortricidae","Archips dissitana","Pinaceae","Picea glauca","Canada"
"Tortricidae","Archips eleagnana","Elaeagnaceae","Elaeagnus","Nearctic"
"Tortricidae","Archips endoi","Betulaceae","Alnus japonica","Japan"
"Tortricidae","Archips endoi","Betulaceae","Alnus japonica","Russia"
"Tortricidae","Archips endoi","Rosaceae","Malus baccata","Japan"
"Tortricidae","Archips endoi","Rosaceae","Malus baccata","Russia"
"Tortricidae","Archips endoi","Rosaceae","Malus pumila","Japan"
"Tortricidae","Archips endoi","Rosaceae","Malus pumila","Russia"
"Tortricidae","Archips endoi","Rosaceae","Prunus sachalinensis","Japan"
"Tortricidae","Archips endoi","Rosaceae","Prunus sachalinensis","Russia"
"Tortricidae","Archips endoi","Rosaceae","Prunus yedoensis","Japan"
"Tortricidae","Archips endoi","Rosaceae","Prunus yedoensis","Russia"
"Tortricidae","Archips endoi","Rosaceae","Pyrus ussuriensis","Japan"
"Tortricidae","Archips endoi","Rosaceae","Pyrus ussuriensis","Russia"
"Tortricidae","Archips endoi","Fagaceae","Quercus cerris","Japan"
"Tortricidae","Archips endoi","Salicaceae","Salix","Japan"
"Tortricidae","Archips endoi","Salicaceae","Salix","Russia"
"Tortricidae","Archips epicyrta","Rutaceae","Citrus","India"
"Tortricidae","Archips epicyrta","Verbenaceae","Duranta","India"
"Tortricidae","Archips epicyrta","Verbenaceae","Lantana camara","India"
"Tortricidae","Archips epicyrta","Myrtaceae","Psidium guajava","India"
"Tortricidae","Archips euryplintha","Rosaceae","Malus","India"
"Tortricidae","Archips fervidana","Juglandaceae","Carya","Nearctic"
"Tortricidae","Archips fervidana","Salicaceae","Populus tremuloides","Canada"
"Tortricidae","Archips fervidana","Rosaceae","Prunus","Nearctic"
"Tortricidae","Archips fervidana","Rosaceae","Prunus virginiana","Canada"
