"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Lathyrus","USA"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Lathyrus larvatus","New World"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Lathyrus odoratus","New World"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Lotus dendroideus","New World"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Lotus scoparius","USA"
"Lycaenidae","Leptotes marina","Leguminosae (m)","Lysiloma watsonii","New World"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Medicago","USA"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Medicago sativa","New World"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Medicago sativa","USA"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Medicago sativa","USA"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Phaseolus","New World"
"Lycaenidae","Leptotes marina","Plumbaginaceae","Plumbago","New World"
"Lycaenidae","Leptotes marina","Plumbaginaceae","Plumbago","USA"
"Lycaenidae","Leptotes marina","Leguminosae (m)","Prosopis glandulosa","New World"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Wisteria","USA"
"Lycaenidae","Leptotes marina","Leguminosae (p)","Wisteria sinensis","New World"
"Lycaenidae","Leptotes marina?","Leguminosae (m)","Prosopis","Mexico"
"Lycaenidae","Leptotes pirithous","Leguminosae","","Afrotropical"
"Lycaenidae","Leptotes pirithous","Bignoniaceae","","Afrotropical"
"Lycaenidae","Leptotes pirithous","Plumbaginaceae","","Afrotropical"
"Lycaenidae","Leptotes pirithous","Ericaceae","","Afrotropical"
"Lycaenidae","Leptotes pirithous","Rosaceae","","Afrotropical"
"Lycaenidae","Leptotes pirithous","Verbenaceae","","Afrotropical"
"Lycaenidae","Leptotes pirithous","Labiatae","","Afrotropical"
"Lycaenidae","Leptotes pirithous","Lythraceae","","Afrotropical"
"Lycaenidae","Leptotes pirithous","Oleaceae","","Afrotropical"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","","East Africa"
"Lycaenidae","Leptotes pirithous","Leguminosae (p)","","East Africa"
"Lycaenidae","Leptotes pirithous","Leguminosae (c)","Burkea","Afrotropical"
"Lycaenidae","Leptotes pirithous","Leguminosae (c)","Burkea","East Africa"
