"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Zizina otis","Zygophyllaceae","","Oriental"
"Lycaenidae","Zizina otis","Leguminosae (p)","Alysicarpus vaginalis","India"
"Lycaenidae","Zizina otis","Leguminosae (p)","Alysicarpus vaginalis","West Malaysia"
"Lycaenidae","Zizina otis","Leguminosae (p)","Desmodium scorpiurus","Taiwan"
"Lycaenidae","Zizina otis","Leguminosae (p)","Desmodium triflorum","Taiwan"
"Lycaenidae","Zizina otis","Leguminosae (p)","Desmodium umbellatum","Fiji"
"Lycaenidae","Zizina otis","Leguminosae (p)","Glycine max","Oriental"
"Lycaenidae","Zizina otis","Leguminosae (p)","Indigofera spicata","Oriental"
"Lycaenidae","Zizina otis","Leguminosae (p)","Indigofera tinctoria","Fiji"
"Lycaenidae","Zizina otis","Leguminosae (p)","Indigofera zollingeriana","Taiwan"
"Lycaenidae","Zizina otis","Leguminosae (p)","Lotus corniculatus","Japan"
"Lycaenidae","Zizina otis","Leguminosae (p)","Lotus pedunculatus","Oriental"
"Lycaenidae","Zizina otis","Leguminosae (p)","Medicago sativa","Oriental"
"Lycaenidae","Zizina otis","Leguminosae (m)","Mimosa pudica","Hong Kong"
"Lycaenidae","Zizina otis","Leguminosae (m)","Mimosa pudica","West Malaysia"
"Lycaenidae","Zizina otis","Leguminosae (p)","Phaseolus vulgaris","Fiji"
"Lycaenidae","Zizina otis","Zygophyllaceae","Tribulus terrestris","India"
"Lycaenidae","Zizina otis","Leguminosae (p)","Trifolium repens","Oriental"
"Lycaenidae","Zizina otis","Leguminosae (p)","Vigna adenantha","Fiji"
"Lycaenidae","Zizina otis","Leguminosae (p)","Vigna radiata","Andaman & Nicobar Is"
"Lycaenidae","Zizina otis","Leguminosae (p)","Vigna unguiculata","Fiji"
"Lycaenidae","Zizina otis","Leguminosae (p)","Vigna unguiculata","West Malaysia"
"Lycaenidae","Zizina otis","Leguminosae (p)","Zornia diphylla","Hong Kong"
"Lycaenidae","Zizula hylax","Verbenaceae","","Afrotropical"
"Lycaenidae","Zizula hylax","Acanthaceae","","Afrotropical"
"Lycaenidae","Zizula hylax","Zygophyllaceae","","Afrotropical"
"Lycaenidae","Zizula hylax","Gramineae","","India"
"Lycaenidae","Zizula hylax","Leguminosae","","India"
"Lycaenidae","Zizula hylax","Leguminosae","","Oriental"
"Lycaenidae","Zizula hylax","Oxalidaceae","","Palaearctic"
