"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Eurodryas aurinia","Dipsacaceae","Succisa pratensis","Spain"
"Nymphalidae","Eurodryas aurinia","Caprifoliaceae","Symphoricarpos","British Isles"
"Nymphalidae","Eurodryas aurinia","Caprifoliaceae","Symphoricarpos","Czechoslovakia"
"Nymphalidae","Eurodryas aurinia","Labiatae","Teucrium","Europe"
"Nymphalidae","Eurodryas aurinia","Labiatae","Teucrium chamaedrys","Spain"
"Nymphalidae","Eurodryas aurinia","Labiatae","Teucrium polium","Spain"
"Nymphalidae","Eurodryas aurinia","Labiatae","Teucrium scorodonia","Rumania"
"Nymphalidae","Eurodryas aurinia","Scrophulariaceae","Veronica","Europe"
"Nymphalidae","Eurodryas aurinia","Scrophulariaceae","Veronica","Spain"
"Nymphalidae","Eurodryas desfontainii","Compositae","Centaurea","Palaearctic"
"Nymphalidae","Eurodryas desfontainii","Compositae","Centaurea calcitrapa","Spain"
"Nymphalidae","Eurodryas desfontainii","Compositae","Centaurea collinia","Spain"
"Nymphalidae","Eurodryas desfontainii","Compositae","Centaurea jacea","Spain"
"Nymphalidae","Eurodryas desfontainii","Dipsacaceae","Cephalaria leucantha","Palaearctic"
"Nymphalidae","Eurodryas desfontainii","Dipsacaceae","Knautia","Europe"
"Nymphalidae","Eurodryas desfontainii","Dipsacaceae","Knautia arvensis","Spain"
"Nymphalidae","Eurodryas desfontainii","Labiatae","Thymus vulgaris","Europe"
"Nymphalidae","Eurytela alinda","Euphorbiaceae","Tetracarpidium","Afrotropical"
"Nymphalidae","Eurytela alinda","Euphorbiaceae","Tetracarpidium conophorum","West Africa"
"Nymphalidae","Eurytela dryope","Tiliaceae","Grewia","Afrotropical"
"Nymphalidae","Eurytela dryope","Tiliaceae","Grewia carpinifolia","West Africa"
"Nymphalidae","Eurytela dryope","Apocynaceae","Holarrhena","Afrotropical"
"Nymphalidae","Eurytela dryope","Apocynaceae","Holarrhena floribunda","West Africa"
"Nymphalidae","Eurytela dryope","Sapindaceae","Lecaniodiscus","Afrotropical"
"Nymphalidae","Eurytela dryope","Sapindaceae","Lecaniodiscus cupanioides","West Africa"
"Nymphalidae","Eurytela dryope","Sapindaceae","Paullinia","Afrotropical"
"Nymphalidae","Eurytela dryope","Sapindaceae","Paullinia pinnata","West Africa"
"Nymphalidae","Eurytela dryope","Euphorbiaceae","Ricinus","Afrotropical"
"Nymphalidae","Eurytela dryope","Euphorbiaceae","Ricinus","East Africa"
"Nymphalidae","Eurytela dryope","Euphorbiaceae","Ricinus","West Africa"
