"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Calamotropha lupatus","Typhaceae","Typha domingensis","Pakistan"
"Pyralidae","Calamotropha lupatus","Typhaceae","Typha latifolia","Oriental"
"Pyralidae","Calamotropha paludella","Typhaceae","Typha","British Isles"
"Pyralidae","Calamotropha paludella","Typhaceae","Typha latifolia","Palaearctic"
"Pyralidae","Calamotropha shichito","Cyperaceae","Cyperus serotinus","Japan"
"Pyralidae","Calamotropha unicolorellus","Cupressaceae","Cupressus","India"
"Pyralidae","Calamotropha unicolorellus","Cyperaceae","Cyperus tegetum","India"
"Pyralidae","Calguia","Avicenniaceae","Avicennia marina","India"
"Pyralidae","Calguia crocogastra","Leguminosae (m)","Parkia speciosa","Indonesia"
"Pyralidae","Calguia defiguralis","Anacardiaceae","Buchanania lanzan","India"
"Pyralidae","Calguia defiguralis","Fagaceae","Castanea crenata","Japan"
"Pyralidae","Calguia defiguralis","Ginkgoaceae","Ginkgo biloba","Thailand"
"Pyralidae","Calguia defiguralis","Leguminosae (m)","Parkia speciosa","Malaysia"
"Pyralidae","Callionyma sarcodes","Myrtaceae","Eucalyptus","Australia"
"Pyralidae","Canarsia ulmiarrosorella","Juglandaceae","Carya","Nearctic"
"Pyralidae","Canarsia ulmiarrosorella","Ulmaceae","Ulmus","Nearctic"
"Pyralidae","Canarsia ulmiarrosorella","Ulmaceae","Ulmus","Nearctic"
"Pyralidae","Canarsia ulmiarrosorella","Ulmaceae","Ulmus","USA"
"Pyralidae","Canarsia ulmiarrosorella","Ulmaceae","Ulmus americana","Canada"
"Pyralidae","Canarsia ulmiarrosorella","Ulmaceae","Ulmus thomasii","Canada"
"Pyralidae","Cangetta aurantiaca","Rubiaceae","Hydnophytum","New Guinea"
"Pyralidae","Cangetta aurantiaca","Rubiaceae","Myrmecodia","New Guinea"
"Pyralidae","Canipsa poliochyta","Myrtaceae","Melaleuca leucadendra","Australia"
"Pyralidae","Canipsa poliochyta","Myrtaceae","Melaleuca quinquenervia","Australia"
"Pyralidae","Canthelea oegnusalis","Acanthaceae","Justicia","Sri Lanka"
"Pyralidae","Caphys bilineata","Araucariaceae","Araucaria angustifolia","Brazil"
"Pyralidae","Caphys bilineata","Araucariaceae","Araucaria angustifolia","Brazil"
"Pyralidae","Caphys bilineata","Meliaceae","Carapa guianensis","Trinidad & Tobago"
"Pyralidae","Caphys bilineata","Palmae","Elaeis guineensis","Guyana"
"Pyralidae","Caphys bilineata","Palmae","Elaeis melanococa","Colombia"
