"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Orgyia basalis","Myrtaceae","Eucalyptus camaldulensis","East Africa"
"Lymantriidae","Orgyia basalis","Myrtaceae","Eucalyptus torelliana","East Africa"
"Lymantriidae","Orgyia basalis","Myrtaceae","Eucalyptus torelliana","Uganda"
"Lymantriidae","Orgyia basalis","Geraniaceae","Geranium","East Africa"
"Lymantriidae","Orgyia basalis","Leguminosae (p)","Glycine max","Nigeria"
"Lymantriidae","Orgyia basalis","Malvaceae","Gossypium","East Africa"
"Lymantriidae","Orgyia basalis","Myrsinaceae","Maesa lanceolata","East Africa"
"Lymantriidae","Orgyia basalis","Euphorbiaceae","Manihot esculenta","East Africa"
"Lymantriidae","Orgyia basalis","Pinaceae","Pinus patula","Afrotropical"
"Lymantriidae","Orgyia basalis","Pinaceae","Pinus patula","East Africa"
"Lymantriidae","Orgyia basalis","Pinaceae","Pinus patula","Rhodesia"
"Lymantriidae","Orgyia basalis","Pinaceae","Pinus radiata","East Africa"
"Lymantriidae","Orgyia basalis","Pinaceae","Pinus radiata","East Africa"
"Lymantriidae","Orgyia basalis","Pinaceae","Pinus radiata","Uganda"
"Lymantriidae","Orgyia basalis","Euphorbiaceae","Ricinus","East Africa"
"Lymantriidae","Orgyia basalis","Euphorbiaceae","Ricinus communis","East Africa"
"Lymantriidae","Orgyia basalis","Rosaceae","Rosa","East Africa"
"Lymantriidae","Orgyia basalis","Verbenaceae","Tectona grandis","Nigeria"
"Lymantriidae","Orgyia basalis","Combretaceae","Terminalia superba","Afrotropical"
"Lymantriidae","Orgyia basalis","Combretaceae","Terminalia superba","Nigeria"
"Lymantriidae","Orgyia basalis","Sterculiaceae","Theobroma cacao","Ghana"
"Lymantriidae","Orgyia basalis","Compositae","Vernonia conferta","East Africa"
"Lymantriidae","Orgyia basalis","Leguminosae (p)","Vigna unguiculata","Nigeria"
"Lymantriidae","Orgyia basinigra","Leguminosae (m)","Acacia mangium","Sabah"
"Lymantriidae","Orgyia basinigra","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Lymantriidae","Orgyia basinigra","Sterculiaceae","Theobroma cacao","West Malaysia"
"Lymantriidae","Orgyia basinigra?","Dipterocarpaceae","Parashorea malaanonan","Sabah"
"Lymantriidae","Orgyia basinigra?","Sterculiaceae","Theobroma","Sabah"
"Lymantriidae","Orgyia cana","Rhamnaceae","Ceanothus crassifolius","USA"
"Lymantriidae","Orgyia cana","Rhamnaceae","Ceanothus leucodermis","USA"
