"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Nudaurelia petiveri","Euphorbiaceae","Ricinus communis","Afrotropical"
"Saturniidae","Nudaurelia petiveri","Euphorbiaceae","Ricinus communis","East Africa"
"Saturniidae","Nudaurelia petiveri","Euphorbiaceae","Sapium ellipticum","Afrotropical"
"Saturniidae","Nudaurelia petiveri","Combretaceae","Terminalia","Afrotropical"
"Saturniidae","Nudaurelia petiveri","Combretaceae","Terminalia","East Africa"
"Saturniidae","Nudaurelia petiveri","Sterculiaceae","Theobroma cacao","Afrotropical"
"Saturniidae","Nudaurelia petiveri","Sterculiaceae","Theobroma cacao","East Africa"
"Saturniidae","Nudaurelia petiveri","Sterculiaceae","Theobroma cacao","East Africa"
"Saturniidae","Nudaurelia petiveri","Ulmaceae","Trema orientalis","East Africa"
"Saturniidae","Nudaurelia petiveri","Sapotaceae","Vitellaria","East Africa"
"Saturniidae","Nudaurelia rhodina","Leguminosae (m)","Acacia mearnsii","East Africa"
"Saturniidae","Nudaurelia rhodina","Cornaceae","Afrocrania volkensii","East Africa"
"Saturniidae","Nudaurelia rhodina","Cupressaceae","Juniperus procera","East Africa"
"Saturniidae","Nudaurelia rhodina","Cupressaceae","Juniperus procera","Kenya"
"Saturniidae","Nudaurelia rhodina","Pinaceae","Pinus patula","East Africa"
"Saturniidae","Nudaurelia rhodina","Pinaceae","Pinus radiata","East Africa"
"Saturniidae","Nudaurelia rhodina","Rosaceae","Prunus africana","East Africa"
"Saturniidae","Nudaurelia said","Anacardiaceae","Ozoroa mucronata","East Africa"
"Saturniidae","Oiticella brevis","Leguminosae (m)","Mimosa","Brazil"
"Saturniidae","Oiticella brevis","Leguminosae (m)","Mimosa","Neotropical"
"Saturniidae","Opodiphthera","Elaeocarpaceae","Elaeocarpus obovatus","Australia"
"Saturniidae","Opodiphthera","Podocarpaceae","Podocarpus elatus","Australia"
"Saturniidae","Opodiphthera astrophela","Rhamnaceae","Alphitonia","Australia"
"Saturniidae","Opodiphthera astrophela","Cunoniaceae","Callicoma","Australia"
"Saturniidae","Opodiphthera astrophela","Rutaceae","Flindersia","Australia"
"Saturniidae","Opodiphthera engaea","Loranthaceae","Amyema","Australia"
"Saturniidae","Opodiphthera eucalypti","Polyphagous","","Australasia"
"Saturniidae","Opodiphthera eucalypti","Betulaceae","Betula","Australasia"
"Saturniidae","Opodiphthera eucalypti","Betulaceae","Betula","Australia"
"Saturniidae","Opodiphthera eucalypti","Myrtaceae","Eucalyptus","Australasia"
