"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Omiodes indicata","Cucurbitaceae","Trichosanthes anguina","India"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna","Brazil"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna mungo","India"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna mungo","Pantropical"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna mungo","Sri Lanka"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna radiata","Cuba"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna radiata","India"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna radiata","India"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna radiata","Indonesia"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna radiata","Pantropical"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna radiata","Thailand"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna subterranea","East Africa"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna unguiculata","Andaman & Nicobar Is"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna unguiculata","East Africa"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna unguiculata","India"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna unguiculata","India"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna unguiculata","Indonesia"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna unguiculata","Nepal"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna unguiculata","Oriental"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna unguiculata","Pantropical"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna unguiculata","Pantropical"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Vigna unguiculata","Puerto Rico"
"Pyralidae","Omiodes indicata","Gramineae","Zea mays","Pantropical"
"Pyralidae","Omiodes iridias","Asteliaceae","Astelia menziesiana","Hawaii"
"Pyralidae","Omiodes laysanensis","Gramineae","","Hawaii"
"Pyralidae","Omiodes localis","Gramineae","Digitaria setigera","Hawaii"
"Pyralidae","Omiodes localis","Gramineae","Oplismenus compositus","Hawaii"
"Pyralidae","Omiodes localis","Gramineae","Paspalum conjugatum","Hawaii"
"Pyralidae","Omiodes localis","Gramineae","Saccharum officinarum","Hawaii"
"Pyralidae","Omiodes maia","Musaceae","Musa","Hawaii"
