"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Lamida nubilalis","Burseraceae","Garuga pinnata","India"
"Pyralidae","Lamida nubilalis","Burseraceae","Protium serratum","India"
"Pyralidae","Lamida sordidalis","Anacardiaceae","Mangifera indica","India"
"Pyralidae","Lamida sp.","Dipterocarpaceae","Shorea roxburghii","India"
"Pyralidae","Lamoria","Dipterocarpaceae","Shorea macroptera","West Malaysia"
"Pyralidae","Lamoria adaptella","Dipterocarpaceae","Dipterocarpus fagineus","Malaysia"
"Pyralidae","Lamoria adaptella","Dipterocarpaceae","Dipterocarpus fagineus","Malaysia"
"Pyralidae","Lamoria adaptella","Dipterocarpaceae","Dipterocarpus fagineus","West Malaysia"
"Pyralidae","Lamoria adaptella","Dipterocarpaceae","Dipterocarpus kunstleri","Malaysia"
"Pyralidae","Lamoria adaptella","Dipterocarpaceae","Dipterocarpus kunstleri","Malaysia"
"Pyralidae","Lamoria adaptella","Dipterocarpaceae","Dipterocarpus kunstleri","West Malaysia"
"Pyralidae","Lamoria adaptella","Gramineae","Pennisetum americanum","India"
"Pyralidae","Lamoria adaptella","Dipterocarpaceae","Shorea curtisii","Malaysia"
"Pyralidae","Lamoria adaptella","Dipterocarpaceae","Shorea curtisii","West Malaysia"
"Pyralidae","Lamoria adaptella","Dipterocarpaceae","Shorea macroptera","Malaysia"
"Pyralidae","Lamoria adaptella","Dipterocarpaceae","Shorea macroptera","Malaysia"
"Pyralidae","Lamoria adaptella","Dipterocarpaceae","Shorea macroptera","West Malaysia"
"Pyralidae","Lamoria adaptella","Dipterocarpaceae","Shorea robusta","India"
"Pyralidae","Lamoria adaptella","Dipterocarpaceae","Shorea robusta","India"
"Pyralidae","Lamoria anella","Leguminosae (p)","Indigofera","India"
"Pyralidae","Lamoria anella","Rosaceae","Malus pumila","Israel"
"Pyralidae","Lamoria anella","Lythraceae","Punica","Iraq"
"Pyralidae","Lamoria imbella","Moraceae","Ficus eriobotryoides","East Africa"
"Pyralidae","Lamoria imbella","Moraceae","Ficus eriobotryoides","East Africa"
"Pyralidae","Lamoria jordanis","Boraginaceae","Cordia dichotoma","India"
"Pyralidae","Lamoria sp.","Palmae","Cocos nucifera","East Africa"
"Pyralidae","Lamoria?","Palmae","Cocos nucifera","Tanzania"
"Pyralidae","Lamprophaia ablactalis","Verbenaceae","Gmelina arborea","Sabah"
"Pyralidae","Lamprophaia ablactalis","Verbenaceae","Gmelina asiatica","Old World tropics"
"Pyralidae","Lamprophaia ablactalis","Bignoniaceae","Kigelia","East Africa"
