"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Metisa plana","Palmae","Elaeis guineensis","India"
"Psychidae","Metisa plana","Palmae","Elaeis guineensis","Indonesia"
"Psychidae","Metisa plana","Palmae","Elaeis guineensis","Sabah"
"Psychidae","Metisa plana","Palmae","Elaeis guineensis","South-East Asia"
"Psychidae","Metisa plana","Palmae","Elaeis guineensis","West Malaysia"
"Psychidae","Metisa plana","Leguminosae (m)","Paraserianthes falcataria","West Malaysia"
"Psychidae","Metisa plana","Leguminosae (p)","Pterocarpus indicus","South-East Asia"
"Psychidae","Metisa plana","Leguminosae (p)","Pterocarpus indicus","West Malaysia"
"Psychidae","Metisa plana","Combretaceae","Terminalia catappa","West Malaysia"
"Psychidae","Metisa plana","Sterculiaceae","Theobroma cacao","Sabah"
"Psychidae","Metisa saccharivora","Gramineae","Saccharum officinarum","Taiwan"
"Psychidae","Metisa? sp. C","Myrtaceae","Eugenia","Thailand"
"Psychidae","Metisa? sp. D","Euphorbiaceae","Aleurites montana","West Malaysia"
"Psychidae","Metisa? sp. D","Palmae","Cocos nucifera","West Malaysia"
"Psychidae","Metisa? sp. D","Rubiaceae","Coffea liberica","West Malaysia"
"Psychidae","Metisa? sp. D","Leguminosae (c)","Delonix regia","West Malaysia"
"Psychidae","Metisa? sp. D","Leguminosae (p)","Derris elliptica","West Malaysia"
"Psychidae","Metura elongata","Proteaceae","Macadamia","Australia"
"Psychidae","Metura elongata","Lauraceae","Persea americana","Australia"
"Psychidae","Metura elongata","Pinaceae","Pinus radiata","Australia"
"Psychidae","Monda bicolor","Compositae","Gerbera jamesonii","East Africa"
"Psychidae","Monda delicatissima","Leguminosae (p)","Desmodium","Southern Africa"
"Psychidae","Monda delicatissima","Leguminosae (p)","Desmodium incanum","South Africa"
"Psychidae","Monda delicatissima","Leguminosae (p)","Desmodium incanum","Southern Africa"
"Psychidae","Naevipenna aphaidropa","Lichenes","","Trinidad & Tobago"
"Psychidae","Naevipenna cruttwelli","Lichenes","","Neotropical"
"Psychidae","Naevipenna cruttwelli","Rutaceae","Citrus","Neotropical"
"Psychidae","Naevipenna cruttwelli","Leguminosae (p)","Erythrina","Neotropical"
"Psychidae","Naevipenna cruttwelli","Lauraceae","Persea americana","Neotropical"
"Psychidae","Naevipenna cruttwelli","Myrtaceae","Psidium","Neotropical"
