"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Euglyphis claudia","Melastomataceae","Miconia","Brazil"
"Lasiocampidae","Euglyphis deusta","Bignoniaceae","Jacaranda","Brazil"
"Lasiocampidae","Euglyphis deusta","Bignoniaceae","Jacaranda caroba","Brazil"
"Lasiocampidae","Euglyphis deusta","Rubiaceae","Psychotria","Brazil"
"Lasiocampidae","Euglyphis fibra","Lauraceae","Persea americana","Brazil"
"Lasiocampidae","Euglyphis fibra","Lauraceae","Persea americana","Brazil"
"Lasiocampidae","Euglyphis lascoria","Annonaceae","Annona muricata","Guyana"
"Lasiocampidae","Euglyphis lascoria","Myrtaceae","Eugenia brasiliensis","Brazil"
"Lasiocampidae","Euglyphis mediana","Myrtaceae","Psidium guajava","Brazil"
"Lasiocampidae","Euglyphis nocens","Lauraceae","","Brazil"
"Lasiocampidae","Euglyphis nocens","Oleaceae","Jasminum angustifolium","Brazil"
"Lasiocampidae","Euglyphis nocens","Salicaceae","Salix babylonica","Brazil"
"Lasiocampidae","Euglyphis nocens","Salicaceae","Salix viminalis","Brazil"
"Lasiocampidae","Euglyphis nocens","Anacardiaceae","Schinus polygamus","Brazil"
"Lasiocampidae","Euglyphis nocens","Anacardiaceae","Schinus terebinthifolius","Brazil"
"Lasiocampidae","Euglyphis nocens","Euphorbiaceae","Sebastiania klotzschiana","Brazil"
"Lasiocampidae","Euglyphis ornata","Lauraceae","Persea americana","Brazil"
"Lasiocampidae","Euglyphis plana","Lauraceae","Persea americana","Brazil"
"Lasiocampidae","Euglyphis rivulosa","Lauraceae","Persea americana","Brazil"
"Lasiocampidae","Europtera punctillata","Pinaceae","Pinus patula","Madagascar"
"Lasiocampidae","Eutachyptera psidii","Fagaceae","Quercus","Nearctic"
"Lasiocampidae","Eutachyptera psidii","Fagaceae","Quercus sapotifolia","Neotropical"
"Lasiocampidae","Euthrix albomaculata","Gramineae","","Japan"
"Lasiocampidae","Euthrix decisa","Gramineae","","India"
"Lasiocampidae","Euthrix inobtrusa","Fagaceae","Quercus incana","India"
"Lasiocampidae","Euthrix laeta","Gramineae","","India"
"Lasiocampidae","Euthrix laeta","Gramineae","","Old World"
"Lasiocampidae","Euthrix laeta","Leguminosae (p)","Dalbergia","Nepal"
"Lasiocampidae","Euthrix laeta","Leguminosae (p)","Dalbergia latifolia","India"
"Lasiocampidae","Euthrix laeta","Leguminosae (p)","Dalbergia sissoo","India"
