"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Metriochroa latifoliella","Oleaceae","Phillyrea","Palaearctic"
"Gracillariidae","Metriochroa pergulariae","Asclepiadaceae","Pergularia daemia","South Africa"
"Gracillariidae","Metriochroa psychotriella","Rubiaceae","Psychotria nervosa","Nearctic"
"Gracillariidae","Metriochroa psychotriella","Rubiaceae","Psychotria nervosa","Nearctic"
"Gracillariidae","Metriochroa psychotriella","Rubiaceae","Psychotria nervosa","USA"
"Gracillariidae","Metriochroa tylophorae","Asclepiadaceae","Tylophora cordata","South Africa"
"Gracillariidae","Micrurapteryx fumosella","Leguminosae (p)","Trifolium","Kyrgyzstan"
"Gracillariidae","Micrurapteryx fumosella","Leguminosae (p)","Vicia cracca","Kyrgyzstan"
"Gracillariidae","Micrurapteryx gerasimovi","Leguminosae (p)","Melilotus suaveolens","Russia"
"Gracillariidae","Micrurapteryx gerasimovi","Leguminosae (p)","Vicia cracca","Russia"
"Gracillariidae","Micrurapteryx kollariella","Leguminosae (p)","Cytisus scoparius","Palaearctic"
"Gracillariidae","Micrurapteryx kollariella","Leguminosae (p)","Genista","Palaearctic"
"Gracillariidae","Micrurapteryx salicifoliella","Salicaceae","","Nearctic"
"Gracillariidae","Micrurapteryx salicifoliella","Salicaceae","Salix","Nearctic"
"Gracillariidae","Micrurapteryx salicifoliella","Salicaceae","Salix alba","Nearctic"
"Gracillariidae","Micrurapteryx salicifoliella","Salicaceae","Salix alba","USA"
"Gracillariidae","Micrurapteryx salicifoliella","Salicaceae","Salix babylonica","USA"
"Gracillariidae","Micrurapteryx salicifoliella","Salicaceae","Salix exigua","Nearctic"
"Gracillariidae","Micrurapteryx salicifoliella","Salicaceae","Salix integra","Nearctic"
"Gracillariidae","Micrurapteryx tortuosella","Leguminosae (p)","Medicago sativa","Kyrgyzstan"
"Gracillariidae","Neolithocolletis hikomonticola","Leguminosae (p)","Pueraria montana","Japan"
"Gracillariidae","Neolithocolletis kangarensis","Leguminosae (p)","Calopogonium","West Malaysia"
"Gracillariidae","Neolithocolletis pentadesma","Leguminosae (p)","Pterocarpus indicus","East Malaysia"
"Gracillariidae","Neolithocolletis pentadesma","Leguminosae (p)","Pterocarpus indicus","Hong Kong"
"Gracillariidae","Neolithocolletis pentadesma","Leguminosae (p)","Pterocarpus indicus","Indonesia"
"Gracillariidae","Neolithocolletis pentadesma","Leguminosae (p)","Pterocarpus indicus","Indonesia"
"Gracillariidae","Neolithocolletis pentadesma","Leguminosae (p)","Pterocarpus indicus","Oriental"
"Gracillariidae","Neolithocolletis pentadesma","Leguminosae (p)","Pterocarpus indicus","West Malaysia"
"Gracillariidae","Neolithocolletis pentadesma","Leguminosae (p)","Pterocarpus indicus","West Malaysia"
"Gracillariidae","Neolithocolletis pentadesma","Leguminosae (p)","Pterocarpus javanicus","Indonesia"
