"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Fixsenia favonius","Fagaceae","Quercus nigra","Nearctic"
"Lycaenidae","Fixsenia favonius","Fagaceae","Quercus virginiana","Nearctic"
"Lycaenidae","Fixsenia herzi","Rosaceae","","Palaearctic"
"Lycaenidae","Fixsenia herzi","Rosaceae","Malus baccata","Russia"
"Lycaenidae","Fixsenia herzi","Rosaceae","Malus baccata","Russia"
"Lycaenidae","Fixsenia herzi","Rosaceae","Malus mandschurica","Russia"
"Lycaenidae","Fixsenia herzi","Rosaceae","Pyrus ussuriensis","Russia"
"Lycaenidae","Fixsenia iyonis","Rhamnaceae","Rhamnus japonica","Japan"
"Lycaenidae","Fixsenia iyonis","Rhamnaceae","Rhamnus yoshinoi","Japan"
"Lycaenidae","Fixsenia ontario","Rosaceae","Crataegus","Nearctic"
"Lycaenidae","Fixsenia ontario","Rosaceae","Crataegus","Nearctic"
"Lycaenidae","Fixsenia ontario","Fagaceae","Quercus","Nearctic"
"Lycaenidae","Fixsenia ontario","Fagaceae","Quercus alba","Nearctic"
"Lycaenidae","Fixsenia ontario","Fagaceae","Quercus coccinea/rubra","USA"
"Lycaenidae","Fixsenia ontario","Fagaceae","Quercus gambelii","Nearctic"
"Lycaenidae","Fixsenia ontario","Fagaceae","Quercus laurifolia","Nearctic"
"Lycaenidae","Fixsenia ontario","Fagaceae","Quercus laurifolia","Nearctic"
"Lycaenidae","Fixsenia ontario","Fagaceae","Quercus laurifolia","USA"
"Lycaenidae","Fixsenia ontario","Fagaceae","Quercus stellata","Nearctic"
"Lycaenidae","Fixsenia ontario","Fagaceae","Quercus virginiana","Nearctic"
"Lycaenidae","Fixsenia polingi","Fagaceae","Quercus","USA"
"Lycaenidae","Fixsenia pruni","Rosaceae","Prunus","Bulgaria"
"Lycaenidae","Fixsenia pruni","Rosaceae","Prunus padus","Finland"
"Lycaenidae","Fixsenia pruni","Rosaceae","Prunus padus","Japan"
"Lycaenidae","Fixsenia pruni","Rosaceae","Prunus salicina","Japan"
"Lycaenidae","Fixsenia pruni","Rosaceae","Prunus setulosa","China"
"Lycaenidae","Fixsenia pruni","Rosaceae","Prunus ssiori","Japan"
"Lycaenidae","Fixsenia pruni","Rhamnaceae","Rhamnus","China"
"Lycaenidae","Fixsenia pruni","Rosaceae","Rubus idaeus","Finland"
"Lycaenidae","Fixsenia pruni","Symplocaceae","Symplocos paniculata","China"
