"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Dichomeris siderosema","Leguminosae (p)","Pongamia pinnata","Australia"
"Gelechiidae","Dichomeris simpliciella","Compositae","Corethrogyne","Nearctic"
"Gelechiidae","Dichomeris simpliciella or nr.","Compositae","Parthenium hysterophorus","Mexico"
"Gelechiidae","Dichomeris sp.","Rubiaceae","Coffea arabica","East Africa"
"Gelechiidae","Dichomeris sp. 1","Erythroxylaceae","Erythroxylum suberosum","Brazil"
"Gelechiidae","Dichomeris sp. 1","Erythroxylaceae","Erythroxylum tortuosum","Brazil"
"Gelechiidae","Dichomeris sp. 2","Erythroxylaceae","Erythroxylum deciduum","Brazil"
"Gelechiidae","Dichomeris sp. 2","Erythroxylaceae","Erythroxylum tortuosum","Brazil"
"Gelechiidae","Dichomeris sp. 3","Erythroxylaceae","Erythroxylum deciduum","Brazil"
"Gelechiidae","Dichomeris sp. 3","Erythroxylaceae","Erythroxylum tortuosum","Brazil"
"Gelechiidae","Dichomeris sp. 3","Myrsinaceae","Myrsine floridana","Brazil"
"Gelechiidae","Dichomeris sp. 4","Erythroxylaceae","Erythroxylum deciduum","Brazil"
"Gelechiidae","Dichomeris sp. 5","Vochysiaceae","Qualea multiflora","Brazil"
"Gelechiidae","Dichomeris sp. 6","Ochnaceae","Ouratea hexasperma","Brazil"
"Gelechiidae","Dichomeris sp. 8","Erythroxylaceae","Erythroxylum deciduum","Brazil"
"Gelechiidae","Dichomeris sparsella","Juglandaceae","Juglans ailanthifolia","Japan"
"Gelechiidae","Dichomeris sparsella","Juglandaceae","Juglans ailanthifolia","Korea"
"Gelechiidae","Dichomeris sparsella","Juglandaceae","Juglans ailanthifolia","Palaearctic"
"Gelechiidae","Dichomeris sparsella","Juglandaceae","Juglans mandshurica","Palaearctic"
"Gelechiidae","Dichomeris sparsella","Juglandaceae","Juglans regia","Palaearctic"
"Gelechiidae","Dichomeris sparsella","Juglandaceae","Pterocarya rhoifolia","Japan"
"Gelechiidae","Dichomeris sparsella","Juglandaceae","Pterocarya rhoifolia","Palaearctic"
"Gelechiidae","Dichomeris stipendiaria","Compositae","Aster eatonii","Nearctic"
"Gelechiidae","Dichomeris stipendiaria","Compositae","Erigeron","Nearctic"
"Gelechiidae","Dichomeris stipendiaria","Compositae","Solidago","Nearctic"
"Gelechiidae","Dichomeris stipendiaria","Compositae","Solidago","Nearctic"
"Gelechiidae","Dichomeris tostella","Rosaceae","Malus dulcissima","Palaearctic"
"Gelechiidae","Dichomeris tostella","Rosaceae","Malus pumila","Japan"
"Gelechiidae","Dichomeris tostella","Rosaceae","Prunus mume","Palaearctic"
"Gelechiidae","Dichomeris tostella","Rosaceae","Prunus persica","Japan"
