"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Narosoideus flavidorsalis","Rosaceae","Prunus","Russia"
"Limacodidae","Narosoideus flavidorsalis","Rosaceae","Pyrus","Russia"
"Limacodidae","Narosoideus flavidorsalis","Fagaceae","Quercus acutissima","Japan"
"Limacodidae","Narosoideus flavidorsalis","Grossulariaceae","Ribes nigrum","Russia"
"Limacodidae","Natada nasoni","Fagaceae","Castanea dentata","Nearctic"
"Limacodidae","Natada nasoni","Fagaceae","Fagus","Nearctic"
"Limacodidae","Natada nasoni","Corylaceae","Ostrya virginiana","Nearctic"
"Limacodidae","Natada nasoni","Fagaceae","Quercus","Nearctic"
"Limacodidae","Natada nasoni","Fagaceae","Quercus","USA"
"Limacodidae","Natada nasoni","Fagaceae","Quercus velutina","Nearctic"
"Limacodidae","Natada sp.","Leguminosae (c)","Chamaecrista claussenii","Brazil"
"Limacodidae","Natada subpectinata","Palmae","Cocos nucifera","Neotropical"
"Limacodidae","Natada subpectinata","Palmae","Cocos nucifera","Trinidad & Tobago"
"Limacodidae","Neogavara imitans","Theaceae","Camellia","East Africa"
"Limacodidae","Neogavara imitans","Theaceae","Camellia sinensis","Southern Africa"
"Limacodidae","Neogavara imitans","Rubiaceae","Coffea","East Africa"
"Limacodidae","Neogavara imitans","Rubiaceae","Coffea","Southern Africa"
"Limacodidae","Neomocena convergens","Theaceae","Camellia","East Africa"
"Limacodidae","Neomocena convergens","Theaceae","Camellia sinensis","Afrotropical"
"Limacodidae","Neomocena convergens","Rubiaceae","Coffea","East Africa"
"Limacodidae","Neomocena convergens","Rubiaceae","Coffea","Southern Africa"
"Limacodidae","Neomocena convergens","Rubiaceae","Coffea","Zimbabwe"
"Limacodidae","Neomocena convergens","Tiliaceae","Corchorus","East Africa"
"Limacodidae","Neomocena convergens","Sapindaceae","Dodonaea","East Africa"
"Limacodidae","Neomocena convergens","Sapindaceae","Dodonaea","Southern Africa"
"Limacodidae","Neomocena convergens","Lythraceae","Lagerstroemia indica","East Africa"
"Limacodidae","Neomocena convergens","Proteaceae","Macadamia","Malawi"
"Limacodidae","Neomocena convergens","Euphorbiaceae","Ricinus","Afrotropical"
"Limacodidae","Neomocena convergens","Euphorbiaceae","Ricinus","East Africa"
"Limacodidae","Neomocena convergens","Euphorbiaceae","Ricinus communis","East Africa"
