"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Aethes beatricella","Umbelliferae","Conium maculatum","Palaearctic"
"Tortricidae","Aethes beatricella","Umbelliferae","Pastinaca sativa","Europe"
"Tortricidae","Aethes beatricella","Umbelliferae","Smyrnium","British Isles"
"Tortricidae","Aethes beatricella","Umbelliferae","Smyrnium olusatrum","Europe"
"Tortricidae","Aethes bilbaensis","Umbelliferae","Astydamia","Palaearctic"
"Tortricidae","Aethes bilbaensis","Umbelliferae","Carum verticillatum","Europe"
"Tortricidae","Aethes bilbaensis","Umbelliferae","Carum verticillatum","Palaearctic"
"Tortricidae","Aethes bilbaensis","Umbelliferae","Crithmum","Palaearctic"
"Tortricidae","Aethes bilbaensis","Umbelliferae","Crithmum maritimum","Europe"
"Tortricidae","Aethes bilbaensis","Umbelliferae","Ferula","Palaearctic"
"Tortricidae","Aethes cephalanthana","Rubiaceae","Cephalanthus occidentalis","Nearctic"
"Tortricidae","Aethes cnicana","Compositae","Carduus","Europe"
"Tortricidae","Aethes cnicana","Compositae","Carduus","Japan"
"Tortricidae","Aethes cnicana","Compositae","Carduus","Palaearctic"
"Tortricidae","Aethes cnicana","Compositae","Cirsium","British Isles"
"Tortricidae","Aethes cnicana","Compositae","Cirsium","Japan"
"Tortricidae","Aethes cnicana","Compositae","Cirsium oleraceum","Europe"
"Tortricidae","Aethes cnicana","Compositae","Cirsium palustre","Europe"
"Tortricidae","Aethes cnicana","Compositae","Cirsium vulgare","Europe"
"Tortricidae","Aethes deaurana","Umbelliferae","Smyrnium olusatrum","Europe"
"Tortricidae","Aethes deaurana","Umbelliferae","Smyrnium olusatrum","Palaearctic"
"Tortricidae","Aethes dilucidana","Umbelliferae","Heracleum","British Isles"
"Tortricidae","Aethes dilucidana","Umbelliferae","Heracleum","Palaearctic"
"Tortricidae","Aethes dilucidana","Umbelliferae","Heracleum sphondylium","Europe"
"Tortricidae","Aethes dilucidana","Umbelliferae","Pastinaca","British Isles"
"Tortricidae","Aethes dilucidana","Umbelliferae","Pastinaca","Palaearctic"
"Tortricidae","Aethes dilucidana","Umbelliferae","Pastinaca sativa","Europe"
"Tortricidae","Aethes dilucidana","Umbelliferae","Pastinaca sativa","France"
"Tortricidae","Aethes flagellana","Umbelliferae","Eryngium campestre","Europe"
"Tortricidae","Aethes flagellana","Umbelliferae","Eryngium campestre","Palaearctic"
