"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Sclerobia tritalis","Gramineae","Cynodon dactylon","Australia"
"Pyralidae","Sclerobia tritalis","Gramineae","Triticum","Australia"
"Pyralidae","Sclerobia tritalis","Gramineae","Triticum aestivum","Australia"
"Pyralidae","Sclerocona acutella","Gramineae","Phragmites australis","British Isles"
"Pyralidae","Scoparia ambigualis","Musci","","British Isles"
"Pyralidae","Scoparia diphtheralis","Gramineae","","New Zealand"
"Pyralidae","Scoparia halopis","Gramineae","","New Zealand"
"Pyralidae","Scoparia protorthra","Musci","","Australia"
"Pyralidae","Scoparia pyralella","Compositae","Senecio jacobaea","British Isles"
"Pyralidae","Scoparia subfusca","Compositae","Picris hieracioides","British Isles"
"Pyralidae","Scoparia subfusca","Compositae","Tussilago","British Isles"
"Pyralidae","Selagia albipunctella","Plumbaginaceae","Limonium pruinosum","Palaearctic"
"Pyralidae","Selagia argyrella","Ericaceae","Calluna","British Isles"
"Pyralidae","Selagia spadicella","Ericaceae","Calluna","Palaearctic"
"Pyralidae","Selagia spadicella","Labiatae","Teucrium montanum","Palaearctic"
"Pyralidae","Selagia zelicella","Cistaceae","Helianthemum sessiliflorum","Palaearctic"
"Pyralidae","Sematoneura grijpmai","Meliaceae","Carapa","Costa Rica"
"Pyralidae","Sematoneura grijpmai","Meliaceae","Cedrela odorata","Costa Rica"
"Pyralidae","Sematoneura grijpmai","Meliaceae","Swietenia","Costa Rica"
"Pyralidae","Sericoplaga externalis","Moraceae","Maclura","Nearctic"
"Pyralidae","Sericoplaga externalis","Moraceae","Maclura pomifera","Nearctic"
"Pyralidae","Siboga zeavora","Gramineae","Zea","Oriental"
"Pyralidae","Sigelgaita chilensis","Cactaceae","Echinopsis chiloensis","Chile"
"Pyralidae","Sigelgaita chilensis","Cactaceae","Eulychnia acida","Chile"
"Pyralidae","Sigelgaita huanucensis","Cactaceae","Opuntia ficus-indica","Peru"
"Pyralidae","Sigelgaita transilis","Cactaceae","Echinopsis","Peru"
"Pyralidae","Sindris","Dichapetalaceae","Dichapetalum cymosum","Botswana"
"Pyralidae","Sindris albimaculalis","Dichapetalaceae","Dichapetalum cymosum","Zimbabwe"
"Pyralidae","Singhalia cinerella","Euphorbiaceae","Euphorbia neriifolia","India"
"Pyralidae","Singhalia cymogramma","Euphorbiaceae","Euphorbia","India"
