"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Acraea pentapolis","Cecropiaceae","Myrianthus","Afrotropical"
"Nymphalidae","Acraea pentapolis","Cecropiaceae","Myrianthus arboreus","East Africa"
"Nymphalidae","Acraea perenna","Passifloraceae","Adenia","Afrotropical"
"Nymphalidae","Acraea perenna","Passifloraceae","Adenia","East Africa"
"Nymphalidae","Acraea perenna","Euphorbiaceae","Bridelia","Afrotropical"
"Nymphalidae","Acraea perenna","Euphorbiaceae","Bridelia micrantha","East Africa"
"Nymphalidae","Acraea perenna","Euphorbiaceae","Bridelia micrantha","Uganda"
"Nymphalidae","Acraea perenna","Menispermaceae","Kolobopetalum","Afrotropical"
"Nymphalidae","Acraea perenna","Compositae","Mikania","Afrotropical"
"Nymphalidae","Acraea petraea","Flacourtiaceae","Xylotheca","Afrotropical"
"Nymphalidae","Acraea petraea","Flacourtiaceae","Xylotheca kraussiana","Southern Africa"
"Nymphalidae","Acraea petraea","Flacourtiaceae","Xylotheca kraussiana","Southern Africa"
"Nymphalidae","Acraea pharsalus","Urticaceae","Boehmeria utilis","Tanzania"
"Nymphalidae","Acraea pharsalus","Moraceae","Ficus","Afrotropical"
"Nymphalidae","Acraea pharsalus","Moraceae","Ficus","East Africa"
"Nymphalidae","Acraea pharsalus","Moraceae","Ficus","East Africa"
"Nymphalidae","Acraea pharsalus","Moraceae","Ficus sycomorus","East Africa"
"Nymphalidae","Acraea pharsalus","Moraceae","Ficus sycomorus","Ghana"
"Nymphalidae","Acraea poggei","Passifloraceae","Adenia","Afrotropical"
"Nymphalidae","Acraea poggei","Passifloraceae","Adenia","East Africa"
"Nymphalidae","Acraea poggei","Vitaceae","Vitis","Afrotropical"
"Nymphalidae","Acraea poggei","Vitaceae","Vitis","East Africa"
"Nymphalidae","Acraea pseudegina","Tiliaceae","Clappertonia","Afrotropical"
"Nymphalidae","Acraea pseudegina","Passifloraceae","Passiflora","Afrotropical"
"Nymphalidae","Acraea pudorina","Passifloraceae","Adenia","Afrotropical"
"Nymphalidae","Acraea quadricolor","Passifloraceae","Adenia","Afrotropical"
"Nymphalidae","Acraea quadricolor","Passifloraceae","Adenia","East Africa"
"Nymphalidae","Acraea quadricolor","Passifloraceae","Adenia cissampeloides","East Africa"
"Nymphalidae","Acraea quadricolor","Passifloraceae","Basananthe","Afrotropical"
"Nymphalidae","Acraea quadricolor","Vitaceae","Vitis","East Africa"
