"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Pachylia ficus","Moraceae","Artocarpus integrifolia","Brazil"
"Sphingidae","Pachylia ficus","Moraceae","Ficus","Brazil"
"Sphingidae","Pachylia ficus","Moraceae","Ficus","Cuba"
"Sphingidae","Pachylia ficus","Moraceae","Ficus","Neotropical (prov)"
"Sphingidae","Pachylia ficus","Moraceae","Ficus","Puerto Rico"
"Sphingidae","Pachylia ficus","Moraceae","Ficus carica","Brazil"
"Sphingidae","Pachylia ficus","Moraceae","Ficus carica","Cuba"
"Sphingidae","Pachylia ficus","Moraceae","Ficus gamelleira","Brazil"
"Sphingidae","Pachylia ficus","Moraceae","Ficus microcarpa","Brazil"
"Sphingidae","Pachylia ficus","Moraceae","Ficus microcarpa","New World"
"Sphingidae","Pachylia ficus","Moraceae","Ficus microcarpa","Puerto Rico"
"Sphingidae","Pachylia ficus","Moraceae","Ficus prinoides","Brazil"
"Sphingidae","Pachylia ficus","Moraceae","Ficus pumila","Brazil"
"Sphingidae","Pachylia ficus","Moraceae","Ficus pumila","Puerto Rico"
"Sphingidae","Pachylia ficus","Moraceae","Ficus religiosa","Cuba"
"Sphingidae","Pachylia syces","Moraceae","Artocarpus integrifolia","Brazil"
"Sphingidae","Pachylia syces","Moraceae","Ficus","Brazil"
"Sphingidae","Pachylia syces","Moraceae","Ficus microcarpa","Brazil"
"Sphingidae","Pachylia syces","Moraceae","Ficus microcarpa","Neotropical"
"Sphingidae","Pachylia syces","Moraceae","Ficus prinoides","Brazil"
"Sphingidae","Pachylioides resumens","Apocynaceae","Echites umbellata","USA"
"Sphingidae","Pachylioides resumens","Moraceae","Ficus","Brazil"
"Sphingidae","Pachylioides resumens","Moraceae","Ficus carica","Brazil"
"Sphingidae","Pachysphinx modesta","Salicaceae","","Nearctic"
"Sphingidae","Pachysphinx modesta","Betulaceae","Betula alleghaniensis","Canada"
"Sphingidae","Pachysphinx modesta","Betulaceae","Betula alleghaniensis","Canada"
"Sphingidae","Pachysphinx modesta","Betulaceae","Betula alleghaniensis","Nearctic"
"Sphingidae","Pachysphinx modesta","Rosaceae","Malus domestica","Nearctic"
"Sphingidae","Pachysphinx modesta","Rosaceae","Malus pumila","Nearctic"
"Sphingidae","Pachysphinx modesta","Pontederiaceae","Pontederia","USA"
