"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Anacamptodes fragilaria","Polyphagous","","Nearctic"
"Geometridae","Anacamptodes fragilaria","Leguminosae (m)","Acacia","USA"
"Geometridae","Anacamptodes fragilaria","Leguminosae (m)","Acacia melanoxylon","Nearctic"
"Geometridae","Anacamptodes fragilaria","Leguminosae (m)","Acacia neriifolia","Nearctic"
"Geometridae","Anacamptodes fragilaria","Leguminosae (m)","Acacia pruinosa","Nearctic"
"Geometridae","Anacamptodes fragilaria","Leguminosae (m)","Albizia julibrissin","Nearctic"
"Geometridae","Anacamptodes fragilaria","Amaranthaceae","Amaranthus","USA"
"Geometridae","Anacamptodes fragilaria","Umbelliferae","Anethum graveolens","Nearctic"
"Geometridae","Anacamptodes fragilaria","Polygonaceae","Antigonon","USA"
"Geometridae","Anacamptodes fragilaria","Leguminosae (c)","Bauhinia","USA"
"Geometridae","Anacamptodes fragilaria","Cruciferae","Brassica rapa","USA"
"Geometridae","Anacamptodes fragilaria","Leguminosae (m)","Calliandra","USA"
"Geometridae","Anacamptodes fragilaria","Leguminosae (c)","Cassia","USA"
"Geometridae","Anacamptodes fragilaria","Rhamnaceae","Ceanothus","Nearctic"
"Geometridae","Anacamptodes fragilaria","Rosaceae","Cercocarpus","Nearctic"
"Geometridae","Anacamptodes fragilaria","Rutaceae","Citrus","USA"
"Geometridae","Anacamptodes fragilaria","Polygonaceae","Eriogonum","Nearctic"
"Geometridae","Anacamptodes fragilaria","Leguminosae (p)","Glycine max","USA"
"Geometridae","Anacamptodes fragilaria","Bignoniaceae","Jacaranda","Nearctic"
"Geometridae","Anacamptodes fragilaria","Solanaceae","Nicotiana glauca","USA"
"Geometridae","Anacamptodes fragilaria","Geraniaceae","Pelargonium x domesticum","Nearctic"
"Geometridae","Anacamptodes fragilaria","Leguminosae (m)","Prosopis","Nearctic"
"Geometridae","Anacamptodes fragilaria","Leguminosae (m)","Prosopis glandulosa/velutina","USA"
"Geometridae","Anacamptodes fragilaria","Rosaceae","Prunus americana","Nearctic"
"Geometridae","Anacamptodes fragilaria","Rosaceae","Prunus salicina","Nearctic"
"Geometridae","Anacamptodes fragilaria","Rosaceae","Rosa","USA"
"Geometridae","Anacamptodes fragilaria","Salicaceae","Salix","Nearctic"
"Geometridae","Anacamptodes fragilaria","Cupressaceae","Thuja occidentalis","Nearctic"
"Geometridae","Anacamptodes fragilaria","Ulmaceae","Ulmus parvifolia","Nearctic"
"Geometridae","Anacamptodes fragilaria","Verbenaceae","Verbena","Nearctic"
