"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Catocala ultronia","Rosaceae","Prunus virginiana","Nearctic"
"Noctuidae","Catocala ultronia","Rosaceae","Pyrus","USA"
"Noctuidae","Catocala ultronia","Fagaceae","Quercus","Nearctic"
"Noctuidae","Catocala ultronia","Fagaceae","Quercus","USA"
"Noctuidae","Catocala ultronia","Fagaceae","Quercus virginiana","Nearctic"
"Noctuidae","Catocala ultronia","Tiliaceae","Tilia americana","Canada"
"Noctuidae","Catocala unijuga","Salicaceae","","Nearctic"
"Noctuidae","Catocala unijuga","Salicaceae","Populus","Canada"
"Noctuidae","Catocala unijuga","Salicaceae","Populus","Nearctic"
"Noctuidae","Catocala unijuga","Salicaceae","Populus deltoides","Nearctic"
"Noctuidae","Catocala unijuga","Salicaceae","Populus nigra","Nearctic"
"Noctuidae","Catocala unijuga","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Catocala unijuga","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Catocala unijuga","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Catocala unijuga","Salicaceae","Populus X jackii","Nearctic"
"Noctuidae","Catocala unijuga","Salicaceae","Salix","Canada"
"Noctuidae","Catocala unijuga","Salicaceae","Salix","Nearctic"
"Noctuidae","Catocala verrilliana","Fagaceae","Quercus","Nearctic"
"Noctuidae","Catocala verrilliana","Fagaceae","Quercus","USA"
"Noctuidae","Catocala verrilliana","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Catocala verrilliana","Fagaceae","Quercus garryana","USA"
"Noctuidae","Catocala verrilliana","Fagaceae","Quercus garryana","USA"
"Noctuidae","Catocala verrilliana","Fagaceae","Quercus macrocarpa","Nearctic"
"Noctuidae","Catocala vidua","Juglandaceae","","Nearctic"
"Noctuidae","Catocala vidua","Juglandaceae","Carya","Nearctic"
"Noctuidae","Catocala vidua","Juglandaceae","Carya","USA"
"Noctuidae","Catocala vidua","Juglandaceae","Carya illinoinensis","Nearctic"
"Noctuidae","Catocala vidua","Juglandaceae","Carya illinoinensis","USA"
"Noctuidae","Catocala vidua","Juglandaceae","Carya ovata","Nearctic"
"Noctuidae","Catocala vidua","Juglandaceae","Carya pallida","USA"
