"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Meganoton analis","Lauraceae","Sassafras tzumu","South-East Asia"
"Sphingidae","Meganoton rufescens","Annonaceae","Annona muricata","Indonesia"
"Sphingidae","Metamimas australasiae","Myrtaceae","Eucalyptus","Australia"
"Sphingidae","Mimas christophi","Fagaceae","Quercus cerris","Japan"
"Sphingidae","Mimas tiliae","Betulaceae","Alnus glutinosa","British Isles"
"Sphingidae","Mimas tiliae","Betulaceae","Alnus glutinosa","Finland"
"Sphingidae","Mimas tiliae","Betulaceae","Alnus incana","Finland"
"Sphingidae","Mimas tiliae","Betulaceae","Betula","British Isles"
"Sphingidae","Mimas tiliae","Betulaceae","Betula","Europe"
"Sphingidae","Mimas tiliae","Betulaceae","Betula","Finland"
"Sphingidae","Mimas tiliae","Betulaceae","Betula pendula","Finland"
"Sphingidae","Mimas tiliae","Moraceae","Morus","Europe"
"Sphingidae","Mimas tiliae","Rosaceae","Prunus","British Isles"
"Sphingidae","Mimas tiliae","Rosaceae","Prunus","Europe"
"Sphingidae","Mimas tiliae","Fagaceae","Quercus","British Isles"
"Sphingidae","Mimas tiliae","Tiliaceae","Tilia","British Isles"
"Sphingidae","Mimas tiliae","Tiliaceae","Tilia","Europe"
"Sphingidae","Mimas tiliae","Tiliaceae","Tilia","Europe"
"Sphingidae","Mimas tiliae","Tiliaceae","Tilia cordata","Finland"
"Sphingidae","Mimas tiliae","Tiliaceae","Tilia platyphyllos","Finland"
"Sphingidae","Mimas tiliae","Tiliaceae","Tilia vulgaris","British Isles"
"Sphingidae","Mimas tiliae","Ulmaceae","Ulmus","British Isles"
"Sphingidae","Mimas tiliae","Ulmaceae","Ulmus","Europe"
"Sphingidae","Mimas tiliae","Ulmaceae","Ulmus","Europe"
"Sphingidae","Mimas tiliae","Ulmaceae","Ulmus glabra","Finland"
"Sphingidae","Mimas tiliae","Ulmaceae","Ulmus parvifolia","Britain (prov)"
"Sphingidae","Mimas tiliae","Ulmaceae","Ulmus procera","British Isles"
"Sphingidae","Neococytius cluentius","Convolvulaceae","Ipomoea batatas","Neotropical"
"Sphingidae","Neogurelca hyas","Rubiaceae","Morinda citrifolia","West Malaysia"
"Sphingidae","Neogurelca hyas","Rubiaceae","Paederia foetida","Thailand"
