"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana camara","Hong Kong"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana camara","India"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana camara","India"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana camara","India"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana camara","India"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana camara","Nearctic"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana camara","South Africa"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana camara","Sri Lanka"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana camara","Zambia"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana indica","India"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana indica","India"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana indica","India"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana involucrata","Cuba"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana trifolia","Sri Lanka"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lippia alba","India"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lippia alba","India"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lippia alba","India"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lippia geminata","Cosmopolitan"
"Pterophoridae","Lantanophaga pusillidacytla","Euphorbiaceae","Caperonia","USA"
"Pterophoridae","Lantanophaga pusillidacytla","Verbenaceae","Lantana","USA"
"Pterophoridae","Leioptilus inquinatus","Compositae","Ambrosia peruviana","Puerto Rico"
"Pterophoridae","Lioptilodes parvus","Compositae","Aster puniceus","Nearctic"
"Pterophoridae","Lioptilodes parvus","Compositae","Conyza bonariensis","Hawaii"
"Pterophoridae","Lioptilodes parvus","Compositae","Conyza bonariensis","Neotropical"
"Pterophoridae","Lioptilodes parvus","Compositae","Erigeron strigosus","Nearctic"
"Pterophoridae","Lioptilodes parvus","Compositae","Solidago odora","Nearctic"
"Pterophoridae","Marasmarcha","Leguminosae","","Palaearctic"
"Pterophoridae","Marasmarcha crepuscularis","Leguminosae (p)","Cajanus cajan","Uganda"
"Pterophoridae","Marasmarcha ehrenbergiana","Leguminosae (p)","Cicer arietinum","Palaearctic"
"Pterophoridae","Marasmarcha glycyrrhizae","Leguminosae (p)","Glycyrrhiza","Armenia"
