"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Rothschildia jorulla","Salicaceae","Salix","Nearctic"
"Saturniidae","Rothschildia jorulla","Salicaceae","Salix discolor","Nearctic"
"Saturniidae","Rothschildia jorulla","Salicaceae","Salix discolor","Neotropical"
"Saturniidae","Rothschildia jorulla","Euphorbiaceae","Sapium biloculare","Nearctic"
"Saturniidae","Rothschildia jorulla","Euphorbiaceae","Sapium biloculare","USA"
"Saturniidae","Rothschildia jorulla","Oleaceae","Syringa","Nearctic"
"Saturniidae","Rothschildia jorulla","Oleaceae","Syringa vulgaris","Nearctic"
"Saturniidae","Rothschildia jorulla","Oleaceae","Syringa vulgaris","Neotropical"
"Saturniidae","Rothschildia lebeau","Leguminosae (m)","Acacia","USA"
"Saturniidae","Rothschildia lebeau","Simaroubaceae","Ailanthus altissima","Nearctic"
"Saturniidae","Rothschildia lebeau","Simaroubaceae","Ailanthus altissima","Neotropical"
"Saturniidae","Rothschildia lebeau","Flacourtiaceae","Casearia nitida","Neotropical"
"Saturniidae","Rothschildia lebeau","Rubiaceae","Cephalanthus occidentalis","Nearctic"
"Saturniidae","Rothschildia lebeau","Rubiaceae","Chiococca alba","USA"
"Saturniidae","Rothschildia lebeau","Rutaceae","Citrus","Nearctic"
"Saturniidae","Rothschildia lebeau","Rutaceae","Citrus","Neotropical"
"Saturniidae","Rothschildia lebeau","Rutaceae","Citrus","USA"
"Saturniidae","Rothschildia lebeau","Rutaceae","Citrus maxima","Nearctic"
"Saturniidae","Rothschildia lebeau","Rutaceae","Citrus maxima","USA"
"Saturniidae","Rothschildia lebeau","Rubiaceae","Exostema mexicanum","Neotropical"
"Saturniidae","Rothschildia lebeau","Oleaceae","Fraxinus","Nearctic"
"Saturniidae","Rothschildia lebeau","Oleaceae","Fraxinus","Nearctic"
"Saturniidae","Rothschildia lebeau","Oleaceae","Fraxinus","Neotropical"
"Saturniidae","Rothschildia lebeau","Oleaceae","Fraxinus","USA"
"Saturniidae","Rothschildia lebeau","Oleaceae","Fraxinus","USA"
"Saturniidae","Rothschildia lebeau","Oleaceae","Fraxinus berlandieriana","USA"
"Saturniidae","Rothschildia lebeau","Oleaceae","Ligustrum","Nearctic"
"Saturniidae","Rothschildia lebeau","Oleaceae","Ligustrum","Nearctic"
"Saturniidae","Rothschildia lebeau","Oleaceae","Ligustrum","Neotropical"
"Saturniidae","Rothschildia lebeau","Oleaceae","Ligustrum ovalifolium","Ecuador (prov)"
