"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Protitame matilda","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Protitame matilda","Salicaceae","Populus tremuloides","Nearctic"
"Geometridae","Protitame matilda","Salicaceae","Salix","Canada"
"Geometridae","Protitame virginalis","Betulaceae","Alnus incana","Canada"
"Geometridae","Protitame virginalis","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Protitame virginalis","Salicaceae","Populus","Nearctic"
"Geometridae","Protitame virginalis","Salicaceae","Populus balsamifera","Canada"
"Geometridae","Protitame virginalis","Salicaceae","Populus grandidentata","Canada"
"Geometridae","Protitame virginalis","Salicaceae","Populus grandidentata","Nearctic"
"Geometridae","Protitame virginalis","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Protitame virginalis","Salicaceae","Populus tremuloides","Nearctic"
"Geometridae","Protitame virginalis","Salicaceae","Populus x canadensis","Canada"
"Geometridae","Protitame virginalis","Salicaceae","Salix","Canada"
"Geometridae","Protitame virginalis","Salicaceae","Salix","Nearctic"
"Geometridae","Protoboarmia faustinata","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Abies amabilis","Canada"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Abies balsamea","Canada"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Abies grandis","Canada"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Abies lasiocarpa","Canada"
"Geometridae","Protoboarmia porcelaria","Pinaceae","Abies lasiocarpa","Nearctic"
"Geometridae","Protoboarmia porcelaria","Aceraceae","Acer rubrum","Nearctic"
"Geometridae","Protoboarmia porcelaria","Aceraceae","Acer saccharum","Nearctic"
"Geometridae","Protoboarmia porcelaria","Betulaceae","Betula","Nearctic"
"Geometridae","Protoboarmia porcelaria","Betulaceae","Betula alleghaniensis","Canada"
"Geometridae","Protoboarmia porcelaria","Betulaceae","Betula alleghaniensis","Canada"
"Geometridae","Protoboarmia porcelaria","Betulaceae","Betula alleghaniensis","Nearctic"
"Geometridae","Protoboarmia porcelaria","Betulaceae","Betula papyrifera","Canada"
