"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Acrocercops serriformis","Euphorbiaceae","Ricinus communis","Indonesia"
"Gracillariidae","Acrocercops sideroxylonella","Ericaceae","Lyonia fruticosa","USA"
"Gracillariidae","Acrocercops sideroxylonella","Sapotaceae","Manilkara jaimiqui","USA"
"Gracillariidae","Acrocercops sideroxylonella","Sapotaceae","Sideroxylon celastrinum","Nearctic"
"Gracillariidae","Acrocercops sideroxylonella","Sapotaceae","Sideroxylon foetidissimum","Nearctic"
"Gracillariidae","Acrocercops sideroxylonella","Sapotaceae","Sideroxylon foetidissimum","Nearctic"
"Gracillariidae","Acrocercops sideroxylonella","Sapotaceae","Sideroxylon foetidissimum","USA"
"Gracillariidae","Acrocercops siphonaula","Sterculiaceae","Cola","Sierra Leone"
"Gracillariidae","Acrocercops siphonaula","Sterculiaceae","Cola","Sierra Leone"
"Gracillariidae","Acrocercops siphonaula","Sterculiaceae","Cola nitida","Sierra Leone"
"Gracillariidae","Acrocercops sp.","Fagaceae","Chrysolepis chrysophylla","USA"
"Gracillariidae","Acrocercops sp.","Fagaceae","Chrysolepis sempervirens","USA"
"Gracillariidae","Acrocercops sp.","Polygonaceae","Coccoloba swartzii","Puerto Rico"
"Gracillariidae","Acrocercops sp.","Boraginaceae","Cordia alliodora","Puerto Rico"
"Gracillariidae","Acrocercops sp.","Malvaceae","Hibiscus syriacus","Cuba"
"Gracillariidae","Acrocercops sp.","Sterculiaceae","Melochia spicata","Cuba"
"Gracillariidae","Acrocercops sp.","Lauraceae","Ocotea coriacea","Cuba"
"Gracillariidae","Acrocercops sp.","Leguminosae (m)","Pithecellobium unguis-cati","Puerto Rico"
"Gracillariidae","Acrocercops sp.","Fagaceae","Quercus chrysolepis","USA"
"Gracillariidae","Acrocercops sp.","Fagaceae","Quercus garryana","USA"
"Gracillariidae","Acrocercops sp.","Fagaceae","Quercus tomentella","USA"
"Gracillariidae","Acrocercops sp.","Fagaceae","Quercus vacciniifolia","USA"
"Gracillariidae","Acrocercops sp. n.","Compositae","Solidago canadensis","USA"
"Gracillariidae","Acrocercops sphaerodelta","Myrtaceae","Eugenia","Indonesia"
"Gracillariidae","Acrocercops sphaerodelta","Myrtaceae","Eugenia cumini","Indonesia"
"Gracillariidae","Acrocercops sporograpta","Lauraceae","Litsea stocksii","India"
"Gracillariidae","Acrocercops strigosus","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Acrocercops strigosus","Fagaceae","Quercus prinus","Nearctic"
"Gracillariidae","Acrocercops strigosus","Fagaceae","Quercus prinus","Nearctic"
"Gracillariidae","Acrocercops strigosus","Fagaceae","Quercus prinus","USA"
