"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Eurema hecabe","Leguminosae (m)","Parkia","Indonesia"
"Pieridae","Eurema hecabe","Leguminosae (m)","Parkia filicoidea","East Africa"
"Pieridae","Eurema hecabe","Euphorbiaceae","Phyllanthus","Indo-Australian"
"Pieridae","Eurema hecabe","Euphorbiaceae","Phyllanthus reticulatus","Taiwan"
"Pieridae","Eurema hecabe","Euphorbiaceae","Phyllanthus tenellus","Fiji"
"Pieridae","Eurema hecabe","Leguminosae (m)","Pithecellobium","Indo-Australian"
"Pieridae","Eurema hecabe","Leguminosae (m)","Pithecellobium","West Malaysia"
"Pieridae","Eurema hecabe","Leguminosae (m)","Pithecellobium angulatum","Andaman Islands"
"Pieridae","Eurema hecabe","Leguminosae (m)","Pithecellobium bigeminum","Indonesia"
"Pieridae","Eurema hecabe","Leguminosae (m)","Pithecellobium dulce","Andaman Islands"
"Pieridae","Eurema hecabe","Leguminosae (m)","Pithecellobium dulce","China"
"Pieridae","Eurema hecabe","Leguminosae (m)","Pithecellobium dulce","India"
"Pieridae","Eurema hecabe","Leguminosae (m)","Pithecellobium dulce","Pantropical"
"Pieridae","Eurema hecabe","Leguminosae (m)","Pithecellobium dulce","Thailand"
"Pieridae","Eurema hecabe","Leguminosae (m)","Pithecellobium dulce","West Malaysia"
"Pieridae","Eurema hecabe","Leguminosae (p)","Pterocarpus indicus","West Malaysia"
"Pieridae","Eurema hecabe","Rhamnaceae","Rhamnus","Indo-Australian"
"Pieridae","Eurema hecabe","Rhamnaceae","Rhamnus davurica","Japan"
"Pieridae","Eurema hecabe","Rhamnaceae","Rhamnus japonica","Japan"
"Pieridae","Eurema hecabe","Rhamnaceae","Rhamnus parvifolia","Taiwan"
"Pieridae","Eurema hecabe","Leguminosae (p)","Robinia","Indo-Australian"
"Pieridae","Eurema hecabe","Leguminosae (p)","Robinia pseudoacacia","Japan"
"Pieridae","Eurema hecabe","Rhamnaceae","Sageretia thea","Hong Kong"
"Pieridae","Eurema hecabe","Rhamnaceae","Sageretia theezans","Hong Kong"
"Pieridae","Eurema hecabe","Santalaceae","Santalum album","Indo-Australian"
"Pieridae","Eurema hecabe","Leguminosae (c)","Senna alata","Thailand"
"Pieridae","Eurema hecabe","Leguminosae (c)","Senna obtusifolia","Andaman Islands"
"Pieridae","Eurema hecabe","Leguminosae (c)","Senna obtusifolia","Fiji"
"Pieridae","Eurema hecabe","Leguminosae (c)","Senna obtusifolia","Fiji"
"Pieridae","Eurema hecabe","Leguminosae (c)","Senna obtusifolia","Hong Kong"
