"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nepticulidae","Trifurcula globulariae","Globulariaceae","Globularia meridionalis","Europe"
"Nepticulidae","Trifurcula headleyella","Labiatae","Prunella","Europe"
"Nepticulidae","Trifurcula headleyella","Labiatae","Prunella grandiflora","Europe"
"Nepticulidae","Trifurcula headleyella","Labiatae","Prunella laciniata","Europe"
"Nepticulidae","Trifurcula headleyella","Labiatae","Prunella vulgaris","British Isles"
"Nepticulidae","Trifurcula headleyella","Labiatae","Prunella vulgaris","Europe"
"Nepticulidae","Trifurcula headleyella","Labiatae","Prunella vulgaris","Europe"
"Nepticulidae","Trifurcula immundella","Leguminosae (p)","Cytisus","British Isles"
"Nepticulidae","Trifurcula immundella","Leguminosae (p)","Cytisus","Europe"
"Nepticulidae","Trifurcula immundella","Leguminosae (p)","Cytisus scoparius","Europe"
"Nepticulidae","Trifurcula josefklimeschi","Leguminosae (p)","Lotus","Europe"
"Nepticulidae","Trifurcula melanoptera","Rosaceae","Prunus","Europe"
"Nepticulidae","Trifurcula moravica","Leguminosae (p)","Cytisus nigricans","Europe"
"Nepticulidae","Trifurcula orientella","Leguminosae (p)","Genista","Europe"
"Nepticulidae","Trifurcula orientella","Leguminosae (p)","Genista germanica","Europe"
"Nepticulidae","Trifurcula orientella","Leguminosae (p)","Genista hispanica","Europe"
"Nepticulidae","Trifurcula ortneri","Leguminosae (p)","Coronilla coronata","Europe"
"Nepticulidae","Trifurcula ortneri","Leguminosae (p)","Coronilla emerus","Europe"
"Nepticulidae","Trifurcula ortneri","Leguminosae (p)","Coronilla minima","Europe"
"Nepticulidae","Trifurcula ortneri","Leguminosae (p)","Coronilla vaginalis","Europe"
"Nepticulidae","Trifurcula ortneri","Leguminosae (p)","Coronilla valentina","France"
"Nepticulidae","Trifurcula pallidella","Leguminosae (p)","Corothamnus procumbens","Europe"
"Nepticulidae","Trifurcula pallidella","Leguminosae (p)","Cytisus","Europe"
"Nepticulidae","Trifurcula pallidella","Leguminosae (p)","Cytisus nigricans","Europe"
"Nepticulidae","Trifurcula rosmarinella","Labiatae","Rosmarinus officinalis","Europe"
"Nepticulidae","Trifurcula saturejae","Labiatae","Calamintha nepeta","Europe"
"Nepticulidae","Trifurcula serotinella","Leguminosae (p)","Genista sagittalis","Europe"
"Nepticulidae","Trifurcula serotinella","Leguminosae (p)","Genista tinctoria","Europe"
"Nepticulidae","Trifurcula silviae","Leguminosae (p)","Onobrychis arenaria","Europe"
"Nepticulidae","Trifurcula silviae","Leguminosae (p)","Onobrychis montana","Europe"
