"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Agrotis segetum","Polyphagous","","Old World"
"Noctuidae","Agrotis segetum","Polyphagous","","Old World"
"Noctuidae","Agrotis segetum","Polyphagous","","Old World"
"Noctuidae","Agrotis segetum","Gramineae","","West Malaysia"
"Noctuidae","Agrotis segetum","Leguminosae (m)","Acacia","South Africa"
"Noctuidae","Agrotis segetum","Alliaceae","Allium","Indonesia"
"Noctuidae","Agrotis segetum","Alliaceae","Allium cepa","Old World"
"Noctuidae","Agrotis segetum","Alliaceae","Allium porrum","Old World"
"Noctuidae","Agrotis segetum","Umbelliferae","Apium graveolens","Old World"
"Noctuidae","Agrotis segetum","Leguminosae (p)","Arachis hypogaea","Indonesia"
"Noctuidae","Agrotis segetum","Asparagaceae","Asparagus","Old World"
"Noctuidae","Agrotis segetum","Chenopodiaceae","Beta vulgaris","India"
"Noctuidae","Agrotis segetum","Chenopodiaceae","Beta vulgaris","Old World"
"Noctuidae","Agrotis segetum","Chenopodiaceae","Beta vulgaris","Palaearctic"
"Noctuidae","Agrotis segetum","Chenopodiaceae","Beta vulgaris","West Malaysia"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica","East Africa"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica","India"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica","Indonesia"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica","Old World"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica","Southern Africa"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica oleracea","Burma"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica oleracea","East Africa"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica oleracea","East Africa"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica oleracea","India"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica oleracea","Southern Africa"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica oleracea","Sri Lanka"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica oleracea","West Malaysia"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica rapa","Old World"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica rapa","Palaearctic"
"Noctuidae","Agrotis segetum","Cruciferae","Brassica rapa","Southern Africa"
