"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer platanoides","Nearctic"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer rubrum","Canada"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer rubrum","Canada"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer rubrum","Nearctic"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer rubrum","Nearctic"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer rubrum","Nearctic"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer saccharinum","Canada"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer saccharinum","Nearctic"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer saccharum","Canada"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer saccharum","Nearctic"
"Lymantriidae","Orgyia leucostigma","Aceraceae","Acer spicatum","Canada"
"Lymantriidae","Orgyia leucostigma","Hippocastanaceae","Aesculus flava","Nearctic"
"Lymantriidae","Orgyia leucostigma","Hippocastanaceae","Aesculus glabra","Nearctic"
"Lymantriidae","Orgyia leucostigma","Hippocastanaceae","Aesculus hippocastanum","Canada"
"Lymantriidae","Orgyia leucostigma","Hippocastanaceae","Aesculus hippocastanum","Nearctic"
"Lymantriidae","Orgyia leucostigma","Hippocastanaceae","Aesculus hippocastanum","Nearctic"
"Lymantriidae","Orgyia leucostigma","Simaroubaceae","Ailanthus altissima","Nearctic"
"Lymantriidae","Orgyia leucostigma","Betulaceae","Alnus","Nearctic"
"Lymantriidae","Orgyia leucostigma","Betulaceae","Alnus","Nearctic"
"Lymantriidae","Orgyia leucostigma","Betulaceae","Alnus","Nearctic"
"Lymantriidae","Orgyia leucostigma","Betulaceae","Alnus incana","Canada"
"Lymantriidae","Orgyia leucostigma","Betulaceae","Alnus incana","Nearctic"
"Lymantriidae","Orgyia leucostigma","Betulaceae","Alnus incana","Nearctic"
"Lymantriidae","Orgyia leucostigma","Betulaceae","Alnus incana","USA"
"Lymantriidae","Orgyia leucostigma","Betulaceae","Alnus viridis","Nearctic"
"Lymantriidae","Orgyia leucostigma","Rosaceae","Amelanchier canadensis","Nearctic"
"Lymantriidae","Orgyia leucostigma","Berberidaceae","Berberis canadensis","Nearctic"
"Lymantriidae","Orgyia leucostigma","Berberidaceae","Berberis vulgaris","Nearctic"
"Lymantriidae","Orgyia leucostigma","Betulaceae","Betula","Nearctic"
"Lymantriidae","Orgyia leucostigma","Betulaceae","Betula alleghaniensis","Canada"
