"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Hemileuca lucina","Salicaceae","Salix serrissima","USA"
"Saturniidae","Hemileuca lucina","Rosaceae","Spiraea","Nearctic"
"Saturniidae","Hemileuca lucina","Rosaceae","Spiraea","Nearctic"
"Saturniidae","Hemileuca lucina","Rosaceae","Spiraea","USA"
"Saturniidae","Hemileuca lucina","Rosaceae","Spiraea alba","Nearctic"
"Saturniidae","Hemileuca lucina","Rosaceae","Spiraea alba","USA"
"Saturniidae","Hemileuca lucina","Rosaceae","Spiraea salicifolia","Nearctic"
"Saturniidae","Hemileuca lucina","Rosaceae","Spiraea salicifolia","USA"
"Saturniidae","Hemileuca lucina","Rosaceae","Spiraea tomentosa","Nearctic"
"Saturniidae","Hemileuca lucina","Rosaceae","Spiraea tomentosa","Nearctic"
"Saturniidae","Hemileuca lucina","Rosaceae","Spiraea tomentosa","USA"
"Saturniidae","Hemileuca lucina","Ericaceae","Vaccinium macrocarpon","USA"
"Saturniidae","Hemileuca maia","Fagaceae","","Nearctic"
"Saturniidae","Hemileuca maia","Salicaceae","","Nearctic"
"Saturniidae","Hemileuca maia","Compositae","Artemisia filifolia","Nearctic"
"Saturniidae","Hemileuca maia","Compositae","Artemisia filifolia","USA"
"Saturniidae","Hemileuca maia","Compositae","Aster","Nearctic"
"Saturniidae","Hemileuca maia","Compositae","Aster","USA"
"Saturniidae","Hemileuca maia","Betulaceae","Betula","Nearctic"
"Saturniidae","Hemileuca maia","Betulaceae","Betula pumila","Nearctic"
"Saturniidae","Hemileuca maia","Betulaceae","Betula pumila","Nearctic"
"Saturniidae","Hemileuca maia","Corylaceae","Corylus","Nearctic"
"Saturniidae","Hemileuca maia","Corylaceae","Corylus","USA"
"Saturniidae","Hemileuca maia","Corylaceae","Corylus americana","USA"
"Saturniidae","Hemileuca maia","Rosaceae","Fragaria","USA"
"Saturniidae","Hemileuca maia","Rosaceae","Malus","USA"
"Saturniidae","Hemileuca maia","Salicaceae","Populus","Nearctic"
"Saturniidae","Hemileuca maia","Salicaceae","Populus","USA"
"Saturniidae","Hemileuca maia","Salicaceae","Populus fremontii","Nearctic"
"Saturniidae","Hemileuca maia","Salicaceae","Populus fremontii","Nearctic"
