"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Apamea remissa","Gramineae","Calamagrostis","Finland"
"Noctuidae","Apamea remissa","Gramineae","Deschampsia flexuosa","Finland"
"Noctuidae","Apamea remissa","Gramineae","Festuca","Finland"
"Noctuidae","Apamea remissa","Gramineae","Phalaris arundinacea","British Isles"
"Noctuidae","Apamea remissa","Gramineae","Secale cereale","Finland"
"Noctuidae","Apamea rubrirena","Gramineae","","Finland"
"Noctuidae","Apamea scolopacina","Gramineae","","British Isles"
"Noctuidae","Apamea scolopacina","Gramineae","","Germany"
"Noctuidae","Apamea scolopacina","Gramineae","Briza","Finland"
"Noctuidae","Apamea scolopacina","Gramineae","Deschampsia","Finland"
"Noctuidae","Apamea scolopacina","Juncaceae","Luzula","British Isles"
"Noctuidae","Apamea scolopacina","Juncaceae","Luzula","Finland"
"Noctuidae","Apamea scolopacina","Gramineae","Milium","Finland"
"Noctuidae","Apamea scolopacina","Cyperaceae","Scirpus","Finland"
"Noctuidae","Apamea sodalis","Gramineae","Agropyron","Oriental"
"Noctuidae","Apamea sodalis","Gramineae","Avena","Oriental"
"Noctuidae","Apamea sodalis","Gramineae","Microstegium","Oriental"
"Noctuidae","Apamea sodalis","Gramineae","Phalaris","Oriental"
"Noctuidae","Apamea sordens","Gramineae","","British Isles"
"Noctuidae","Apamea sordens","Gramineae","","Finland"
"Noctuidae","Apamea sordens","Gramineae","","Germany"
"Noctuidae","Apamea sordens","Gramineae","","Old World"
"Noctuidae","Apamea sordens","Gramineae","Avena sativa","Old World"
"Noctuidae","Apamea sordens","Gramineae","Dactylis glomerata","British Isles"
"Noctuidae","Apamea sordens","Gramineae","Elymus arenarius","Finland"
"Noctuidae","Apamea sordens","Gramineae","Festuca","Finland"
"Noctuidae","Apamea sordens","Gramineae","Hordeum vulgare","Old World"
"Noctuidae","Apamea sordens","Gramineae","Phalaris arundinacea","Finland"
"Noctuidae","Apamea sordens","Gramineae","Phleum pratense","Finland"
"Noctuidae","Apamea sordens","Gramineae","Phleum pratense","Nearctic"
