"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Ctenucha virginica","Cyperaceae","","Nearctic"
"Arctiidae","Ctenucha virginica","Gramineae","Agrostis","Nearctic"
"Arctiidae","Ctenucha virginica","Gramineae","Agrostis canina","Nearctic"
"Arctiidae","Ctenucha virginica","Gramineae","Agrostis gigantea","Nearctic"
"Arctiidae","Ctenucha virginica","Gramineae","Bromus inermis","Nearctic"
"Arctiidae","Ctenucha virginica","Gramineae","Calamagrostis canadensis","Nearctic"
"Arctiidae","Ctenucha virginica","Cyperaceae","Carex","Nearctic"
"Arctiidae","Ctenucha virginica","Gramineae","Echinochloa crus-galli","Nearctic"
"Arctiidae","Ctenucha virginica","Gramineae","Elytrigia repens","Nearctic"
"Arctiidae","Ctenucha virginica","Iridaceae","Iris","Nearctic"
"Arctiidae","Ctenucha virginica","Gramineae","Lolium perenne","Nearctic"
"Arctiidae","Ctenucha virginica","Gramineae","Lolium perenne","Nearctic"
"Arctiidae","Ctenucha virginica","Gramineae","Panicum","Nearctic"
"Arctiidae","Ctenucha virginica","Gramineae","Panicum capillare","Nearctic"
"Arctiidae","Ctenucha virginica","Gramineae","Phleum pratense","Nearctic"
"Arctiidae","Ctenucha virginica","Gramineae","Poa pratensis","Nearctic"
"Arctiidae","Cyana coccinea","Theaceae","Camellia sinensis","India"
"Arctiidae","Cyana coccinea","Leguminosae (p)","Dalbergia sissoo","India"
"Arctiidae","Cyana coccinea","Sapindaceae","Dimocarpus longan","Thailand"
"Arctiidae","Cyana coccinea","Anacardiaceae","Mangifera indica","Laos"
"Arctiidae","Cyana coccinea","Dipterocarpaceae","Shorea robusta","India"
"Arctiidae","Cyana coccinea","Verbenaceae","Tectona grandis","India"
"Arctiidae","Cyana pretoriae","Lichenes","","Southern Africa"
"Arctiidae","Cyana pretoriae","Convolvulaceae","Ipomoea","East Africa"
"Arctiidae","Cybosia mesomella","Algae","","British Isles"
"Arctiidae","Cybosia mesomella","Lichenes","","British Isles"
"Arctiidae","Cybosia mesomella","Lichenes","","Finland"
"Arctiidae","Cybosia mesomella","Compositae","Leontodon autumnalis","Finland"
"Arctiidae","Cybosia mesomella","Ericaceae","Vaccinium uliginosum","Finland"
"Arctiidae","Cycnia inopinatus","Leguminosae","","Nearctic"
