"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Apamea sordens","Gramineae","Secale cereale","Finland"
"Noctuidae","Apamea sordens","Gramineae","Secale cereale","Old World"
"Noctuidae","Apamea sordens","Gramineae","Triticum","Old World"
"Noctuidae","Apamea sordens","Gramineae","Triticum aestivum","Finland"
"Noctuidae","Apamea sordens","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Apamea sordens","Gramineae","Zea mays","Nearctic"
"Noctuidae","Apamea sordens","Gramineae","Zea mays","Old World"
"Noctuidae","Apamea sordens","Gramineae","Zizania aquatica","Nearctic"
"Noctuidae","Apamea sublustris","Gramineae","","British Isles"
"Noctuidae","Apamea sublustris","Gramineae","","Finland"
"Noctuidae","Apamea sublustris","Gramineae","","Palaearctic"
"Noctuidae","Apamea sublustris","Gramineae","Festuca","Finland"
"Noctuidae","Apamea unanimis","Gramineae","","British Isles"
"Noctuidae","Apamea unanimis","Gramineae","","Finland"
"Noctuidae","Apamea unanimis","Gramineae","","Palaearctic"
"Noctuidae","Apamea unanimis","Cyperaceae","Carex","British Isles"
"Noctuidae","Apamea unanimis","Gramineae","Glyceria maxima","Finland"
"Noctuidae","Apamea unanimis","Gramineae","Phalaris arundinacea","British Isles"
"Noctuidae","Apamea unanimis","Gramineae","Phalaris arundinacea","Finland"
"Noctuidae","Apamea unanimis","Gramineae","Phragmites australis","Finland"
"Noctuidae","Apamea vulgaris","Gramineae","Zea mays","Nearctic"
"Noctuidae","Apamea vultuosa","Gramineae","","Nearctic"
"Noctuidae","Apamea zeta","Gramineae","Molinia caerulea","British Isles"
"Noctuidae","Apharetra californiae","Ericaceae","Arctostaphylos patula","USA"
"Noctuidae","Apharetra dentata","Ericaceae","Kalmia polifolia","USA"
"Noctuidae","Apharetra dentata","Ericaceae","Vaccinium","Canada"
"Noctuidae","Apharetra dentata","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Apharetra dentata","Ericaceae","Vaccinium myrtilloides","USA"
"Noctuidae","Apina callisto","Gramineae","","Australia"
"Noctuidae","Apina callisto","Compositae","Arctotheca","Australia"
