"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Perigonia lusca","Rubiaceae","Coffea","Puerto Rico"
"Sphingidae","Perigonia lusca","Rubiaceae","Coffea arabica","Puerto Rico"
"Sphingidae","Perigonia lusca","Rubiaceae","Genipa americana","Cuba"
"Sphingidae","Perigonia lusca","Rubiaceae","Genipa americana","Puerto Rico"
"Sphingidae","Perigonia lusca","Rubiaceae","Gonzalagunia","Cuba"
"Sphingidae","Perigonia lusca","Rubiaceae","Gonzalagunia spicata","Puerto Rico"
"Sphingidae","Perigonia lusca","Aquifoliaceae","Ilex krugiana","USA"
"Sphingidae","Perigonia lusca","Aquifoliaceae","Ilex paraguariensis","New World"
"Sphingidae","Perigonia lusca","Rubiaceae","Rondeletia","Puerto Rico"
"Sphingidae","Phryxus caicus","Caricaceae","Carica papaya","Brazil"
"Sphingidae","Phryxus caicus","Apocynaceae","Rhabdadenia biflora","USA"
"Sphingidae","Phyllosphingia dissimilis","Juglandaceae","Juglans cathayensis","Taiwan"
"Sphingidae","Phylloxiphia punctum","Ochnaceae","Ochna","East Africa"
"Sphingidae","Platysphinx constrigilis","Euphorbiaceae","Alchornea cordifolia","West Africa"
"Sphingidae","Platysphinx constrigilis","Leguminosae (c)","Anthonotha macrophylla","East Africa"
"Sphingidae","Platysphinx phyllis","Leguminosae (p)","Glycine max","Nigeria"
"Sphingidae","Platysphinx piabilis","Leguminosae (p)","Aganope","East Africa"
"Sphingidae","Platysphinx piabilis","Leguminosae (p)","Craibia","East Africa"
"Sphingidae","Platysphinx piabilis","Leguminosae (p)","Lonchocarpus sutherlandii","Southern Africa"
"Sphingidae","Platysphinx piabilis","Leguminosae (p)","Millettia","East Africa"
"Sphingidae","Platysphinx piabilis","Leguminosae (p)","Mundulea","East Africa"
"Sphingidae","Platysphinx piabilis","Leguminosae (p)","Pterocarpus","East Africa"
"Sphingidae","Platysphinx piabilis","Leguminosae (p)","Xeroderris stuhlmanni","East Africa"
"Sphingidae","Poliana wintgensi","Bignoniaceae","Kigelia aethiopica","East Africa"
"Sphingidae","Poliana wintgensi","Bignoniaceae","Kigelia pinnata","East Africa"
"Sphingidae","Poliana wintgensi","Bignoniaceae","Spathodea","East Africa"
"Sphingidae","Poliana wintgensi","Bignoniaceae","Spathodea nilotica","East Africa"
"Sphingidae","Poliana wintgensi","Bignoniaceae","Spathodea nilotica","East Africa"
"Sphingidae","Poliana wintgensi","Bignoniaceae","Spathodea nilotica","East Africa"
"Sphingidae","Poliana wintgensi","Bignoniaceae","Spathodea nilotica ?","East Africa"
