"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Macroglossum troglodytus","Rubiaceae","Morinda umbellata","West Malaysia"
"Sphingidae","Macropoliana natalensis","Leguminosae (c)","Brachystegia","East Africa"
"Sphingidae","Macropoliana natalensis","Leguminosae (c)","Brachystegia","South Africa"
"Sphingidae","Macropoliana natalensis","Bignoniaceae","Markhamia","East Africa"
"Sphingidae","Macropoliana natalensis","Bignoniaceae","Markhamia platycalyx","East Africa"
"Sphingidae","Macropoliana natalensis","Bignoniaceae","Markhamia platycalyx","South Africa"
"Sphingidae","Macropoliana natalensis","Oleaceae","Olea europaea","East Africa"
"Sphingidae","Macropoliana natalensis","Bignoniaceae","Spathodea","East Africa"
"Sphingidae","Macropoliana natalensis","Bignoniaceae","Spathodea nilotica","East Africa"
"Sphingidae","Macropoliana oheffernani","Leguminosae (c)","Brachystegia","South Africa"
"Sphingidae","Macropoliana oheffernani","Bignoniaceae","Markhamia lutea","East Africa"
"Sphingidae","Macropoliana oheffernani","Oleaceae","Olea europaea","East Africa"
"Sphingidae","Macropoliana oheffernani","Bignoniaceae","Spathodea","East Africa"
"Sphingidae","Macropoliana oheffernani","Bignoniaceae","Spathodea nilotica","East Africa"
"Sphingidae","Macropoliana oheffernani","Bignoniaceae","Spathodea nilotica","South Africa"
"Sphingidae","Madoryx oiclus","Bignoniaceae","Tecoma","Brazil"
"Sphingidae","Madoryx pluto","Melastomataceae","Miconia","Brazil"
"Sphingidae","Madoryx pseudothyreus","Avicenniaceae","Avicennia germinans","USA"
"Sphingidae","Manduca afflicta","Solanaceae","Cestrum diurnum","Cuba"
"Sphingidae","Manduca albiplaga","Euphorbiaceae","Manihot esculenta","Brazil"
"Sphingidae","Manduca blackburni","Solanaceae","Lycopersicon","Hawaii"
"Sphingidae","Manduca blackburni","Solanaceae","Nicotiana","Hawaii"
"Sphingidae","Manduca blackburni","Solanaceae","Nicotiana glauca","Hawaii"
"Sphingidae","Manduca blackburni","Solanaceae","Nothocestrum latifolium","Hawaii"
"Sphingidae","Manduca blackburni","Solanaceae","Solanum melongena","Hawaii"
"Sphingidae","Manduca brontes","Oleaceae","Fraxinus americana","USA"
"Sphingidae","Manduca brontes","Oleaceae","Fraxinus excelsior","USA"
"Sphingidae","Manduca brontes","Oleaceae","Fraxinus platycarpa","USA"
"Sphingidae","Manduca brontes","Bignoniaceae","Tecoma stans","Puerto Rico"
"Sphingidae","Manduca diffissa","Solanaceae","Brugmansia arborea","Brazil"
