"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Euzophera bigella","Rosaceae","Malus pumila","Palaearctic"
"Pyralidae","Euzophera bigella","Rosaceae","Prunus persica","British Isles"
"Pyralidae","Euzophera bigella","Rosaceae","Prunus persica","Palaearctic"
"Pyralidae","Euzophera bigella","Lythraceae","Punica granatum","India"
"Pyralidae","Euzophera bigella","Lythraceae","Punica granatum","India"
"Pyralidae","Euzophera bigella","Lythraceae","Punica granatum","Palaearctic"
"Pyralidae","Euzophera bigella","Vitaceae","Vitis","Palaearctic"
"Pyralidae","Euzophera cinerosella","Compositae","Artemisia absinthium","British Isles"
"Pyralidae","Euzophera cinerosella","Compositae","Artemisia absinthium","Holarctic"
"Pyralidae","Euzophera cinerosella","Compositae","Artemisia absinthium","Palaearctic"
"Pyralidae","Euzophera cocciphaga","Insecta","","Oriental"
"Pyralidae","Euzophera cocciphaga","Insecta","Icerya (Z) purchasi","India"
"Pyralidae","Euzophera cocciphaga","Insecta","Misracoccus (Z) xyliae","India"
"Pyralidae","Euzophera magnolialis","Magnoliaceae","Magnolia","Nearctic"
"Pyralidae","Euzophera magnolialis","Magnoliaceae","Magnolia grandiflora","Nearctic"
"Pyralidae","Euzophera nelliella","Oleaceae","Fraxinus","North Africa"
"Pyralidae","Euzophera nigricantella","Leguminosae (m)","Prosopis","Nearctic"
"Pyralidae","Euzophera osseatella","Detritophagous","","Cosmopolitan"
"Pyralidae","Euzophera osseatella","Detritophagous","","Cosmopolitan"
"Pyralidae","Euzophera osseatella","Polyphagous","","Cosmopolitan"
"Pyralidae","Euzophera osseatella","Cruciferae","Brassica","Cosmopolitan"
"Pyralidae","Euzophera osseatella","Solanaceae","Capsicum","Cosmopolitan"
"Pyralidae","Euzophera osseatella","Leguminosae (c)","Ceratonia siliqua","Cosmopolitan"
"Pyralidae","Euzophera osseatella","Corylaceae","Corylus avellana","Cosmopolitan"
"Pyralidae","Euzophera osseatella","Juglandaceae","Juglans regia","Cosmopolitan"
"Pyralidae","Euzophera osseatella","Leguminosae (p)","Lens culinaris","Cosmopolitan"
"Pyralidae","Euzophera osseatella","Solanaceae","Lycopersicon","Cosmopolitan"
"Pyralidae","Euzophera osseatella","Solanaceae","Lycopersicon esculentum","Palaearctic"
"Pyralidae","Euzophera osseatella","Myristicaceae","Myristica fragrans","Cosmopolitan"
"Pyralidae","Euzophera osseatella","Solanaceae","Nicotiana tabacum","Palaearctic"
