"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Pammene juniperana","Polyphagous","","Italy"
"Tortricidae","Pammene juniperana","Cupressaceae","Juniperus communis","Europe"
"Tortricidae","Pammene juniperana","Cupressaceae","Juniperus communis","Palaearctic"
"Tortricidae","Pammene juniperana","Cupressaceae","Juniperus thurifera","Europe"
"Tortricidae","Pammene luedersiana","Myricaceae","Myrica","British Isles"
"Tortricidae","Pammene luedersiana","Myricaceae","Myrica gale","Europe"
"Tortricidae","Pammene luedersiana","Ericaceae","Vaccinium uliginosum","Europe"
"Tortricidae","Pammene macrolepis","Fagaceae","Quercus macrolepis","Greece"
"Tortricidae","Pammene mariana","Cupressaceae","Juniperus excelsa","Palaearctic"
"Tortricidae","Pammene mariana","Cupressaceae","Juniperus foetidissima","Palaearctic"
"Tortricidae","Pammene megalocephala","Chenopodiaceae","Suaeda monoica","Israel"
"Tortricidae","Pammene nemorosa","Fagaceae","Quercus dentata","Palaearctic"
"Tortricidae","Pammene nemorosa","Fagaceae","Quercus serrata","Palaearctic"
"Tortricidae","Pammene obscurana","Betulaceae","Betula","British Isles"
"Tortricidae","Pammene obscurana","Betulaceae","Betula","Palaearctic"
"Tortricidae","Pammene ochsenheimeriana","Pinaceae","Abies alba","Czechoslovakia"
"Tortricidae","Pammene ochsenheimeriana","Pinaceae","Abies alba","Palaearctic"
"Tortricidae","Pammene ochsenheimeriana","Pinaceae","Abies grandis","British Isles"
"Tortricidae","Pammene ochsenheimeriana","Pinaceae","Abies sachalinensis","Palaearctic"
"Tortricidae","Pammene ochsenheimeriana","Pinaceae","Picea abies","Palaearctic"
"Tortricidae","Pammene ochsenheimeriana","Pinaceae","Pinus sylvestris","Palaearctic"
"Tortricidae","Pammene orientana","Fagaceae","Quercus dentata","Palaearctic"
"Tortricidae","Pammene orientana","Fagaceae","Quercus mongolica","Palaearctic"
"Tortricidae","Pammene orientana","Fagaceae","Quercus mongolica","Russia"
"Tortricidae","Pammene ornata","Ericaceae","Arbutus unedo","Morocco"
"Tortricidae","Pammene oxycedrana","Cupressaceae","Juniperus oxycedrus","France"
"Tortricidae","Pammene oxycedrana","Cupressaceae","Juniperus oxycedrus","Palaearctic"
"Tortricidae","Pammene piceae","Pinaceae","Picea abies","Japan"
"Tortricidae","Pammene piceae","Pinaceae","Picea glehnii","Japan"
"Tortricidae","Pammene populana","Salicaceae","Salix","British Isles"
