"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Samia cynthia","Rosaceae","Prunus","Nearctic"
"Saturniidae","Samia cynthia","Rosaceae","Prunus americana","USA"
"Saturniidae","Samia cynthia","Rosaceae","Prunus domestica","USA"
"Saturniidae","Samia cynthia","Rosaceae","Prunus domestica","USA (prov)"
"Saturniidae","Samia cynthia","Rosaceae","Prunus ilicifolia","Nearctic"
"Saturniidae","Samia cynthia","Rosaceae","Prunus serotina","Nearctic"
"Saturniidae","Samia cynthia","Rosaceae","Prunus serotina","Nearctic"
"Saturniidae","Samia cynthia","Rosaceae","Prunus serotina","Nearctic"
"Saturniidae","Samia cynthia","Rosaceae","Prunus serotina","Oriental"
"Saturniidae","Samia cynthia","Rosaceae","Prunus serotina","USA"
"Saturniidae","Samia cynthia","Rosaceae","Prunus virginiana","Nearctic"
"Saturniidae","Samia cynthia","Rosaceae","Prunus virginiana","Nearctic"
"Saturniidae","Samia cynthia","Myrtaceae","Psidium guajava","West Malaysia"
"Saturniidae","Samia cynthia","Rutaceae","Ptelea","USA"
"Saturniidae","Samia cynthia","Rutaceae","Ptelea trifoliata","Nearctic"
"Saturniidae","Samia cynthia","Rosaceae","Pyrus communis","Nearctic"
"Saturniidae","Samia cynthia","Fagaceae","Quercus acutissima","Japan"
"Saturniidae","Samia cynthia","Anacardiaceae","Rhus","Nearctic"
"Saturniidae","Samia cynthia","Anacardiaceae","Rhus hirta","Nearctic"
"Saturniidae","Samia cynthia","Anacardiaceae","Rhus typhina","Oriental"
"Saturniidae","Samia cynthia","Euphorbiaceae","Ricinus","India"
"Saturniidae","Samia cynthia","Euphorbiaceae","Ricinus communis","China"
"Saturniidae","Samia cynthia","Euphorbiaceae","Ricinus communis","India"
"Saturniidae","Samia cynthia","Euphorbiaceae","Ricinus communis","India (prov)"
"Saturniidae","Samia cynthia","Euphorbiaceae","Ricinus communis","Nearctic"
"Saturniidae","Samia cynthia","Euphorbiaceae","Ricinus communis","Nearctic"
"Saturniidae","Samia cynthia","Euphorbiaceae","Ricinus communis","Nearctic"
"Saturniidae","Samia cynthia","Euphorbiaceae","Ricinus communis","South-East Asia"
"Saturniidae","Samia cynthia","Salicaceae","Salix","Nearctic"
"Saturniidae","Samia cynthia","Salicaceae","Salix","Oriental"
