"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Petelia medardaria","Rhamnaceae","Ziziphus mauritiana","India"
"Geometridae","Petelia medardaria","Rhamnaceae","Ziziphus mauritiana","India"
"Geometridae","Petelia medardaria","Rhamnaceae","Ziziphus mauritiana","South-East Asia"
"Geometridae","Petelia medardaria","Rhamnaceae","Ziziphus oenoplia","India"
"Geometridae","Petelia medardaria","Rhamnaceae","Ziziphus oenoplia","South-East Asia"
"Geometridae","Petelia medardaria","Rhamnaceae","Ziziphus rugosa","India"
"Geometridae","Petelia rivulosa","Rhamnaceae","Hovenia dulcis","Japan"
"Geometridae","Petovia dichroaria","Ochnaceae","Ochna","East Africa"
"Geometridae","Petovia dichroaria","Euphorbiaceae","Phyllanthus discoides","East Africa"
"Geometridae","Petovia dichroaria","Rubiaceae","Vangueria infausta","East Africa"
"Geometridae","Petovia dichroaria","Rubiaceae","Vangueria infausta","East Africa"
"Geometridae","Petovia dichroaria","Rubiaceae","Vangueriopsis","East Africa"
"Geometridae","Petovia marginata","Combretaceae","Combretum","East Africa"
"Geometridae","Petovia marginata","Combretaceae","Combretum zeyheri","East Africa"
"Geometridae","Petovia marginata","Ochnaceae","Ochna","East Africa"
"Geometridae","Petovia marginata","Ochnaceae","Ochna","Southern Africa"
"Geometridae","Petovia marginata","Euphorbiaceae","Phyllanthus discoides","East Africa"
"Geometridae","Petovia marginata","Rubiaceae","Vangueria","East Africa"
"Geometridae","Petovia marginata","Rubiaceae","Vangueria infausta","East Africa"
"Geometridae","Petovia marginata","Rubiaceae","Vangueria infausta","Southern Africa"
"Geometridae","Petovia marginata","Rubiaceae","Vangueriopsis","East Africa"
"Geometridae","Petovia marginata","Rubiaceae","Vangueriopsis","Southern Africa"
"Geometridae","Petrophora chlorosata","Dennstaedtiaceae","Pteridium aquilinum","British Isles"
"Geometridae","Petrophora chlorosata","Dennstaedtiaceae","Pteridium aquilinum","Finland"
"Geometridae","Petrophora subaequaria","Filicopsida","","Nearctic"
"Geometridae","Phaiogramma stibolepida","Malvaceae","Gossypium","Nigeria"
"Geometridae","Phallaria ophiusaria","Leguminosae (m)","Acacia","Australia"
"Geometridae","Phallaria ophiusaria","Sapindaceae","Dodonaea","Australia"
"Geometridae","Phallaria ophiusaria","Proteaceae","Hakea","Australia"
"Geometridae","Phanerothyris sinearia","Juglandaceae","Juglans mandschurica","Japan"
