"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Sparganothis unifasciana","Rosaceae","Crataegus","Nearctic"
"Tortricidae","Sparganothis unifasciana","Oleaceae","Fraxinus","Canada"
"Tortricidae","Sparganothis unifasciana","Oleaceae","Fraxinus","Nearctic"
"Tortricidae","Sparganothis unifasciana","Leguminosae (p)","Medicago sativa","Nearctic"
"Tortricidae","Sparganothis unifasciana","Leguminosae (p)","Melilotus","Nearctic"
"Tortricidae","Sparganothis unifasciana","Pinaceae","Picea glauca","Canada"
"Tortricidae","Sparganothis unifasciana","Pinaceae","Picea glauca","Nearctic"
"Tortricidae","Sparganothis unifasciana","Pinaceae","Pinus banksiana","Canada"
"Tortricidae","Sparganothis unifasciana","Pinaceae","Pinus banksiana","Nearctic"
"Tortricidae","Sparganothis unifasciana","Pinaceae","Pinus sylvestris","Canada"
"Tortricidae","Sparganothis unifasciana","Pinaceae","Pinus sylvestris","Nearctic"
"Tortricidae","Sparganothis unifasciana","Pinaceae","Pinus sylvestris","Nearctic"
"Tortricidae","Sparganothis unifasciana","Rosaceae","Potentilla","Nearctic"
"Tortricidae","Sparganothis unifasciana","Rosaceae","Potentilla","Nearctic"
"Tortricidae","Sparganothis unifasciana","Rosaceae","Prunus","Nearctic"
"Tortricidae","Sparganothis unifasciana","Rosaceae","Prunus virginiana","Nearctic"
"Tortricidae","Sparganothis unifasciana","Ranunculaceae","Pulsatilla patens","Nearctic"
"Tortricidae","Sparganothis unifasciana","Fagaceae","Quercus coccinea/rubra","USA"
"Tortricidae","Sparganothis unifasciana","Rosaceae","Rubus","Nearctic"
"Tortricidae","Sparganothis unifasciana","Compositae","Solidago","Nearctic"
"Tortricidae","Sparganothis unifasciana","Leguminosae (p)","Trifolium","Nearctic"
"Tortricidae","Sparganothis unifasciana","Ericaceae","Vaccinium pallidum","USA"
"Tortricidae","Sparganothis xanthoides","Leguminosae (p)","Lotus corniculatus","USA"
"Tortricidae","Spatalistis bifasciana","Cornaceae","Cornus","British Isles"
"Tortricidae","Spatalistis bifasciana","Cornaceae","Cornus","Palaearctic"
"Tortricidae","Spatalistis bifasciana","Cornaceae","Cornus sanguinea","Europe"
"Tortricidae","Spatalistis bifasciana","Rhamnaceae","Frangula alnus","Europe"
"Tortricidae","Spatalistis bifasciana","Rhamnaceae","Rhamnus","British Isles"
"Tortricidae","Spatalistis bifasciana","Rhamnaceae","Rhamnus","Palaearctic"
"Tortricidae","Spatalistis bifasciana","Rhamnaceae","Rhamnus cathartica","Europe"
