"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Ditula sp.","Araliaceae","Hedera helix","British Isles"
"Tortricidae","Doloploca praeviella","Oleaceae","Fraxinus mandschurica","Japan"
"Tortricidae","Dorithia occidentana","Fagaceae","Quercus","Mexico"
"Tortricidae","Dorithia occidentana","Fagaceae","Quercus","Mexico"
"Tortricidae","Dorithia occidentana","Fagaceae","Quercus","Neotropical"
"Tortricidae","Dorithia occidentana","Fagaceae","Quercus lobata","Mexico"
"Tortricidae","Dorithia semicirculana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Dorithia semicirculana","Fagaceae","Quercus","USA"
"Tortricidae","Dorithia semicirculana","Fagaceae","Quercus gambelii","USA"
"Tortricidae","Dorithia semicirculana","Fagaceae","Quercus lobata","USA"
"Tortricidae","Dorithia trigonana","Ericaceae","Arctostaphylos","Mexico"
"Tortricidae","Dorithia trigonana","Fagaceae","Quercus","Mexico"
"Tortricidae","Dorithia trigonana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Dorithia trigonana","Fagaceae","Quercus","USA"
"Tortricidae","Dorithia trigonana","Fagaceae","Quercus","USA"
"Tortricidae","Dorithia trigonana","Fagaceae","Quercus lobata","USA"
"Tortricidae","Dudua anisoptera","Euphorbiaceae","Glochidion","Micronesia"
"Tortricidae","Dudua aprobola","Malvaceae","Abelmoschus moschatus","Indo-Australian"
"Tortricidae","Dudua aprobola","Leguminosae (m)","Albizia procera","India"
"Tortricidae","Dudua aprobola","Anacardiaceae","Anacardium occidentale","Brunei"
"Tortricidae","Dudua aprobola","Leguminosae (p)","Arachis hypogaea","India"
"Tortricidae","Dudua aprobola","Leguminosae (p)","Arachis hypogaea","Malawi"
"Tortricidae","Dudua aprobola","Compositae","Bidens pilosa","Micronesia"
"Tortricidae","Dudua aprobola","Anacardiaceae","Buchanania arborescens?","Oriental"
"Tortricidae","Dudua aprobola","Theaceae","Camellia sinensis","East Africa"
"Tortricidae","Dudua aprobola","Leguminosae (c)","Cassia","Oriental"
"Tortricidae","Dudua aprobola","Lauraceae","Cinnamomum","India"
"Tortricidae","Dudua aprobola","Lauraceae","Cinnamomum","Indo-Australian"
"Tortricidae","Dudua aprobola","Lauraceae","Cinnamomum","Oriental"
"Tortricidae","Dudua aprobola","Lauraceae","Cinnamomum zeylanicum","Sri Lanka"
