"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Athrypsiastis symmetra","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Oecophoridae","Athrypsiastis symmetra","Sterculiaceae","Theobroma cacao","West Malaysia"
"Oecophoridae","Atkinsonia ignipicta","Insecta","Coccus (Z)","Korea"
"Oecophoridae","Atkinsonia ignipicta","Gramineae","Sasa","Korea"
"Oecophoridae","Autosticha","Palmae","","West Malaysia"
"Oecophoridae","Autosticha acharacta","Dipterocarpaceae","Shorea robusta","India"
"Oecophoridae","Autosticha solita","Gramineae","Zea mays","Fiji"
"Oecophoridae","Autosticha?","Gramineae","Saccharum officinarum","Malaysia"
"Oecophoridae","Barea consignatella","Detritophagous","","Australia"
"Oecophoridae","Barea consignatella","Polyphagous","","Australia"
"Oecophoridae","Batia lunaris","Leguminosae (m)","Acacia","Nearctic"
"Oecophoridae","Batia lunaris","Rhamnaceae","Ceanothus","Nearctic"
"Oecophoridae","Batia lunaris","Rosaceae","Crataegus","Nearctic"
"Oecophoridae","Batia lunaris","Rosaceae","Malus","Nearctic"
"Oecophoridae","Batia lunaris","Leguminosae (p)","Robinia","Nearctic"
"Oecophoridae","Batia lunaris","Leguminosae (p)","Robinia","Palaearctic"
"Oecophoridae","Bibarrambla allenella","Betulaceae","Alnus","Nearctic"
"Oecophoridae","Bibarrambla allenella","Betulaceae","Alnus incana","Canada"
"Oecophoridae","Bibarrambla allenella","Betulaceae","Alnus incana","Nearctic"
"Oecophoridae","Bibarrambla allenella","Betulaceae","Betula","Nearctic"
"Oecophoridae","Bibarrambla allenella","Betulaceae","Betula papyrifera","Canada"
"Oecophoridae","Bibarrambla allenella","Betulaceae","Betula populifolia","Canada"
"Oecophoridae","Bibarrambla allenella","Fagaceae","Quercus","Nearctic"
"Oecophoridae","Bibarrambla allenella","Salicaceae","Salix","Nearctic"
"Oecophoridae","Borkhausenia minutella","Gramineae","Zea mays","Palaearctic"
"Oecophoridae","Borkhausenia nefrax","Fungi","Polyporus","Nearctic"
"Oecophoridae","Borkhausenia stipella","Pinaceae","Pinus cembra","Austria"
"Oecophoridae","Brymblia quadrimaculella","Polyphagous","","Canada"
"Oecophoridae","Cacophyia permixtella","Oleaceae","Olea europaea","Syria"
"Oecophoridae","Cacophyia permixtella","Oleaceae","Phillyrea","Palaearctic"
