"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Symmetrischema tangolias","Solanaceae","Lycopersicon esculentum","Neotropical"
"Gelechiidae","Symmetrischema tangolias","Solanaceae","Lycopersicon esculentum","New Zealand"
"Gelechiidae","Symmetrischema tangolias","Solanaceae","Solanum","Australia"
"Gelechiidae","Symmetrischema tangolias","Solanaceae","Solanum muricatum","Pantropical"
"Gelechiidae","Symmetrischema tangolias","Solanaceae","Solanum nigrum","USA"
"Gelechiidae","Symmetrischema tangolias","Solanaceae","Solanum tuberosum","Australia"
"Gelechiidae","Symmetrischema tangolias","Solanaceae","Solanum tuberosum","Chile"
"Gelechiidae","Symmetrischema tangolias","Solanaceae","Solanum tuberosum","Nearctic"
"Gelechiidae","Symmetrischema tangolias","Solanaceae","Solanum tuberosum","Neotropical"
"Gelechiidae","Symmetrischema tangolias","Solanaceae","Solanum tuberosum","Pantropical"
"Gelechiidae","Symmetrischema tangolias","Solanaceae","Solanum tuberosum","USA"
"Gelechiidae","Symmoca","Lichenes","","Nearctic"
"Gelechiidae","Symmoca rosmarinella","Labiatae","Rosmarinus officinalis","Palaearctic"
"Gelechiidae","Symmoca signatella","Detritophagous","","British Isles"
"Gelechiidae","Symmoca signatella","Ulmaceae","Ulmus","France"
"Gelechiidae","Syncopacma","Compositae","Carthamus tinctorius","India"
"Gelechiidae","Syncopacma acanthyllidis","Leguminosae (p)","Anthyllis tragacanthoides","North Africa"
"Gelechiidae","Syncopacma acanthyllidis","Leguminosae (p)","Argyrolobium","North Africa"
"Gelechiidae","Syncopacma adversa","Leguminosae (p)","Orbexilum onobrychis","Nearctic"
"Gelechiidae","Syncopacma albipalpella","Leguminosae (p)","Genista anglica","British Isles"
"Gelechiidae","Syncopacma albipalpella","Leguminosae (p)","Genista anglica","Palaearctic"
"Gelechiidae","Syncopacma captivella","Leguminosae (p)","Cytisus scoparius","Palaearctic"
"Gelechiidae","Syncopacma cinctella","Leguminosae (p)","Genista","British Isles"
"Gelechiidae","Syncopacma cinctella","Leguminosae (p)","Genista","Palaearctic"
"Gelechiidae","Syncopacma cinctella","Leguminosae (p)","Lotus","British Isles"
"Gelechiidae","Syncopacma cinctella","Leguminosae (p)","Lotus","Europe"
"Gelechiidae","Syncopacma cinctella","Leguminosae (p)","Lotus","Palaearctic"
"Gelechiidae","Syncopacma coronillella","Leguminosae (p)","Coronilla","Palaearctic"
"Gelechiidae","Syncopacma crotalariella","Leguminosae (p)","Crotalaria pumila","Nearctic"
"Gelechiidae","Syncopacma crotalariella","Leguminosae (p)","Crotalaria pumila","Nearctic"
