"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Archips micaceana","Solanaceae","Capsicum annuum","Indo-Australian"
"Tortricidae","Archips micaceana","Leguminosae (c)","Cassia fistula","India"
"Tortricidae","Archips micaceana","Leguminosae (c)","Cassia fistula","Oriental"
"Tortricidae","Archips micaceana","Fagaceae","Castanopsis fissa","Hong Kong"
"Tortricidae","Archips micaceana","Meliaceae","Cedrela","Indo-Australian"
"Tortricidae","Archips micaceana","Meliaceae","Cedrela toona","India"
"Tortricidae","Archips micaceana","Meliaceae","Cedrela toona","India"
"Tortricidae","Archips micaceana","Compositae","Chrysanthemum","India"
"Tortricidae","Archips micaceana","Rutaceae","Citrus","Hong Kong"
"Tortricidae","Archips micaceana","Rutaceae","Citrus","India"
"Tortricidae","Archips micaceana","Rutaceae","Citrus","Indo-Australian"
"Tortricidae","Archips micaceana","Rutaceae","Citrus maxima","Thailand"
"Tortricidae","Archips micaceana","Rutaceae","Citrus maxima","Thailand"
"Tortricidae","Archips micaceana","Euphorbiaceae","Codiaeum variegatum","Thailand"
"Tortricidae","Archips micaceana","Rubiaceae","Coffea","India"
"Tortricidae","Archips micaceana","Rubiaceae","Coffea","Indonesia"
"Tortricidae","Archips micaceana","Rubiaceae","Coffea","Java"
"Tortricidae","Archips micaceana","Rubiaceae","Coffea","Oriental"
"Tortricidae","Archips micaceana","Rubiaceae","Coffea","Thailand"
"Tortricidae","Archips micaceana","Rubiaceae","Coffea","Vietnam"
"Tortricidae","Archips micaceana","Agavaceae","Cordyline fruticosa","Thailand"
"Tortricidae","Archips micaceana","Compositae","Cosmos","India"
"Tortricidae","Archips micaceana","Convolvulaceae","Cuscuta","Oriental"
"Tortricidae","Archips micaceana","Leguminosae (p)","Dalbergia sissoo","India"
"Tortricidae","Archips micaceana","Leguminosae (p)","Dalbergia sissoo","India"
"Tortricidae","Archips micaceana","Leguminosae (p)","Dalbergia sissoo","Oriental"
"Tortricidae","Archips micaceana","Leguminosae (c)","Delonix regia","Thailand"
"Tortricidae","Archips micaceana","Compositae","Dendranthema morifolium","Oriental"
"Tortricidae","Archips micaceana","Leguminosae (p)","Derris","Indo-Australian"
"Tortricidae","Archips micaceana","Dilleniaceae","Dillenia indica","India"
