"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Syncopacma crotalariella","Leguminosae (p)","Crotalaria pumila","USA"
"Gelechiidae","Syncopacma genistae","Leguminosae (p)","Genista canariensis","Canary Islands"
"Gelechiidae","Syncopacma larseniella","Leguminosae (p)","Lotus pedunculatus","British Isles"
"Gelechiidae","Syncopacma metadesma","Leguminosae (p)","Lupinus chamissonis","USA"
"Gelechiidae","Syncopacma metadesma","Leguminosae (p)","Lupinus chamissonis","USA"
"Gelechiidae","Syncopacma nigrella","Leguminosae (p)","Lupinus","Nearctic"
"Gelechiidae","Syncopacma nigrella","Leguminosae (p)","Lupinus albifrons","USA"
"Gelechiidae","Syncopacma nigrella","Leguminosae (p)","Lupinus chamissonis","USA"
"Gelechiidae","Syncopacma nigrella","Leguminosae (p)","Lupinus versicolor","USA"
"Gelechiidae","Syncopacma palpilineella","Leguminosae (p)","Coronilla varia","USA"
"Gelechiidae","Syncopacma palpilineella","Leguminosae (p)","Trifolium","Nearctic"
"Gelechiidae","Syncopacma palpilineella","Leguminosae (p)","Trifolium","Nearctic"
"Gelechiidae","Syncopacma palpilineella","Leguminosae (p)","Trifolium pratense","Nearctic"
"Gelechiidae","Syncopacma sangiella","Leguminosae (p)","Lotus","Palaearctic"
"Gelechiidae","Syncopacma sangiella","Leguminosae (p)","Lotus corniculatus","British Isles"
"Gelechiidae","Syncopacma suecicella","Leguminosae (p)","Genista pilosa","British Isles"
"Gelechiidae","Syncopacma taeniolella","Leguminosae (p)","Lotus","Palaearctic"
"Gelechiidae","Syncopacma taeniolella","Leguminosae (p)","Lotus corniculatus","British Isles"
"Gelechiidae","Syncopacma taeniolella","Leguminosae (p)","Medicago","British Isles"
"Gelechiidae","Syncopacma taeniolella","Leguminosae (p)","Medicago","Palaearctic"
"Gelechiidae","Syncopacma taeniolella","Leguminosae (p)","Trifolium","British Isles"
"Gelechiidae","Syncopacma taeniolella","Leguminosae (p)","Trifolium","Palaearctic"
"Gelechiidae","Syncopacma thaumalea","Leguminosae (p)","Astragalus gombo","Palaearctic"
"Gelechiidae","Syncopacma thaumalea","Leguminosae (p)","Lotus sessilifolius","Palaearctic"
"Gelechiidae","Syncopacma vinella","Leguminosae (p)","Coronilla varia","British Isles"
"Gelechiidae","Syncopacma vinella","Leguminosae (p)","Genista tinctoria","British Isles"
"Gelechiidae","Syrmadaula automorpha?","Palmae","Elaeis guineensis","Malaysia"
"Gelechiidae","Taygete annulicornis","Insecta","Polistes (Z) annularis","West Indies"
"Gelechiidae","Taygete eromene","Bromeliaceae","Bromelia pinguin","West Indies"
"Gelechiidae","Taygete gallaegenitella","Fagaceae","Quercus","Nearctic"
