"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Antheraea polyphemus","Fagaceae","Quercus robur","New World"
"Saturniidae","Antheraea polyphemus","Fagaceae","Quercus rubra","Canada"
"Saturniidae","Antheraea polyphemus","Fagaceae","Quercus rubra","Nearctic"
"Saturniidae","Antheraea polyphemus","Fagaceae","Quercus rubra","New World"
"Saturniidae","Antheraea polyphemus","Fagaceae","Quercus stellata","Nearctic"
"Saturniidae","Antheraea polyphemus","Fagaceae","Quercus stellata","New World"
"Saturniidae","Antheraea polyphemus","Fagaceae","Quercus stellata","USA"
"Saturniidae","Antheraea polyphemus","Fagaceae","Quercus velutina","USA"
"Saturniidae","Antheraea polyphemus","Fagaceae","Quercus velutina","USA"
"Saturniidae","Antheraea polyphemus","Fagaceae","Quercus virginiana","New World"
"Saturniidae","Antheraea polyphemus","Fagaceae","Quercus virginiana","USA"
"Saturniidae","Antheraea polyphemus","Fagaceae","Quercus X bebbiana","USA"
"Saturniidae","Antheraea polyphemus","Fagaceae","Quercus X bebbiana","USA"
"Saturniidae","Antheraea polyphemus","Rhamnaceae","Rhamnus","Nearctic"
"Saturniidae","Antheraea polyphemus","Rhamnaceae","Rhamnus","New World"
"Saturniidae","Antheraea polyphemus","Grossulariaceae","Ribes","Nearctic"
"Saturniidae","Antheraea polyphemus","Grossulariaceae","Ribes cynosbati","Canada"
"Saturniidae","Antheraea polyphemus","Grossulariaceae","Ribes cynosbati","New World"
"Saturniidae","Antheraea polyphemus","Grossulariaceae","Ribes rubrum","Nearctic"
"Saturniidae","Antheraea polyphemus","Grossulariaceae","Ribes sanguineum","Nearctic"
"Saturniidae","Antheraea polyphemus","Rosaceae","Rosa","Nearctic"
"Saturniidae","Antheraea polyphemus","Rosaceae","Rosa","USA"
"Saturniidae","Antheraea polyphemus","Salicaceae","Salix","Canada"
"Saturniidae","Antheraea polyphemus","Salicaceae","Salix","Nearctic"
"Saturniidae","Antheraea polyphemus","Salicaceae","Salix","Nearctic"
"Saturniidae","Antheraea polyphemus","Salicaceae","Salix","New World"
"Saturniidae","Antheraea polyphemus","Salicaceae","Salix","USA"
"Saturniidae","Antheraea polyphemus","Salicaceae","Salix alba","Canada"
"Saturniidae","Antheraea polyphemus","Salicaceae","Salix alba","New World"
"Saturniidae","Antheraea polyphemus","Salicaceae","Salix babylonica","Nearctic"
