"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nepticulidae","Stigmella crataegella","Rosaceae","Crataegus monogyna","Hungary"
"Nepticulidae","Stigmella crataegifoliella","Rosaceae","Crataegus","Nearctic"
"Nepticulidae","Stigmella crataegifoliella","Rosaceae","Crataegus parvifolia","Nearctic"
"Nepticulidae","Stigmella crataegifoliella","Rosaceae","Crataegus punctata","Nearctic"
"Nepticulidae","Stigmella cypracma","Compositae","Brachyglottis repanda","New Zealand"
"Nepticulidae","Stigmella desperatella","Rosaceae","Malus","British Isles"
"Nepticulidae","Stigmella desperatella","Rosaceae","Malus","Europe"
"Nepticulidae","Stigmella desperatella","Rosaceae","Malus pumila","Europe"
"Nepticulidae","Stigmella desperatella","Rosaceae","Malus sylvestris","Europe"
"Nepticulidae","Stigmella desperatella","Rosaceae","Malus sylvestris","Europe"
"Nepticulidae","Stigmella desperatella","Rosaceae","Pyrus","Europe"
"Nepticulidae","Stigmella desperatella","Rosaceae","Pyrus communis","Europe"
"Nepticulidae","Stigmella dewitziella","Salicaceae","Salix caprea","Europe"
"Nepticulidae","Stigmella diffasciae","Rhamnaceae","Frangula californica","USA"
"Nepticulidae","Stigmella diniensis","Cistaceae","Fumana procumbens","Europe"
"Nepticulidae","Stigmella distinguenda","Betulaceae","Betula pendula","British Isles"
"Nepticulidae","Stigmella dorsiguttella","Fagaceae","Quercus","Europe"
"Nepticulidae","Stigmella dorsiguttella","Fagaceae","Quercus petraea","Europe"
"Nepticulidae","Stigmella dorsiguttella","Fagaceae","Quercus robur","Europe"
"Nepticulidae","Stigmella dorsiguttella","Fagaceae","Quercus robur","Poland"
"Nepticulidae","Stigmella dryadella","Rosaceae","Dryas octopetala","British Isles"
"Nepticulidae","Stigmella dryadella","Rosaceae","Dryas octopetala","Europe"
"Nepticulidae","Stigmella dryadella","Rosaceae","Dryas octopetala","Europe"
"Nepticulidae","Stigmella eberhardi","Fagaceae","Quercus pubescens","Europe"
"Nepticulidae","Stigmella eberhardi","Fagaceae","Quercus robur","Hungary"
"Nepticulidae","Stigmella elachistarcha","Rhamnaceae","Ziziphus rugosa","India"
"Nepticulidae","Stigmella erechtitus","Compositae","Erechtites glomerata","New Zealand"
"Nepticulidae","Stigmella euphorbiella","Euphorbiaceae","Euphorbia dendroides","Europe"
"Nepticulidae","Stigmella fagarivora","Rutaceae","Zanthoxylum magalismontana","South Africa"
"Nepticulidae","Stigmella fervida","Fagaceae","Quercus","Russia"
