"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Imbrasia alcinoe","Meliaceae","Khaya grandifoliola","East Africa"
"Saturniidae","Imbrasia alcinoe","Meliaceae","Khaya senegalensis","Afrotropical"
"Saturniidae","Imbrasia alcinoe","Oleaceae","Ligustrum","Afrotropical"
"Saturniidae","Imbrasia alcinoe","Caprifoliaceae","Lonicera","East Africa"
"Saturniidae","Imbrasia alcinoe","Caprifoliaceae","Lonicera","East Africa"
"Saturniidae","Imbrasia alcinoe","Caprifoliaceae","Lonicera","East Africa"
"Saturniidae","Imbrasia alcinoe","Myrsinaceae","Maesa lanceolata","Afrotropical"
"Saturniidae","Imbrasia alcinoe","Rosaceae","Malus sylvestris","Afrotropical"
"Saturniidae","Imbrasia alcinoe","Euphorbiaceae","Manihot esculenta","Afrotropical"
"Saturniidae","Imbrasia alcinoe","Celastraceae","Maytenus","East Africa"
"Saturniidae","Imbrasia alcinoe","Celastraceae","Maytenus","East Africa"
"Saturniidae","Imbrasia alcinoe","Celastraceae","Maytenus senegalensis","Afrotropical"
"Saturniidae","Imbrasia alcinoe","Araliaceae","Panax","East Africa"
"Saturniidae","Imbrasia alcinoe","Araliaceae","Panax","East Africa"
"Saturniidae","Imbrasia alcinoe","Araliaceae","Panax","East Africa"
"Saturniidae","Imbrasia alcinoe","Piperaceae","Piper umbellatum","East Africa"
"Saturniidae","Imbrasia alcinoe","Piperaceae","Piper umbellatum","East Africa"
"Saturniidae","Imbrasia alcinoe","Piperaceae","Piper umbellatum","East Africa"
"Saturniidae","Imbrasia alcinoe","Rosaceae","Prunus","Afrotropical"
"Saturniidae","Imbrasia alcinoe","Myrtaceae","Psidium guajava","East Africa"
"Saturniidae","Imbrasia alcinoe","Myrtaceae","Psidium guajava","East Africa"
"Saturniidae","Imbrasia alcinoe","Myrtaceae","Psidium guajava","East Africa"
"Saturniidae","Imbrasia alcinoe","Fagaceae","Quercus robur","Afrotropical"
"Saturniidae","Imbrasia alcinoe","Anacardiaceae","Rhus glabra","Afrotropical"
"Saturniidae","Imbrasia alcinoe","Rosaceae","Rosa","Afrotropical"
"Saturniidae","Imbrasia alcinoe","Euphorbiaceae","Sapium","East Africa"
"Saturniidae","Imbrasia alcinoe","Euphorbiaceae","Sapium","East Africa"
"Saturniidae","Imbrasia alcinoe","Euphorbiaceae","Sapium ellipticum","Afrotropical"
"Saturniidae","Imbrasia alcinoe","Euphorbiaceae","Sapium ellipticum","East Africa"
"Saturniidae","Imbrasia alcinoe","Euphorbiaceae","Sapium ellipticum","East Africa"
