"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Yponomeutidae","Euhyponomeuta stannella","Crassulaceae","Sedum telephium","Palaearctic"
"Yponomeutidae","Euhyponomeuta stannella","Crassulaceae","Sedum telephium","Palaearctic"
"Yponomeutidae","Euhyponomeutoides ribesiella","Grossulariaceae","Ribes","Old World"
"Yponomeutidae","Euhyponomeutoides ribesiella","Grossulariaceae","Ribes alpinum","Palaearctic"
"Yponomeutidae","Euhyponomeutoides ribesiella","Grossulariaceae","Ribes himalense","Pakistan"
"Yponomeutidae","Euhyponomeutoides ribesiella","Grossulariaceae","Ribes nigrum","Old World"
"Yponomeutidae","Euhyponomeutoides ribesiella","Grossulariaceae","Ribes nigrum","Palaearctic"
"Yponomeutidae","Euhyponomeutoides ribesiella","Grossulariaceae","Ribes uva-crispa","Old World"
"Yponomeutidae","Euhyponomeutoides ribesiella","Grossulariaceae","Ribes uva-crispa","Oriental"
"Yponomeutidae","Euhyponomeutoides ribesiella","Grossulariaceae","Ribes uva-crispa","Palaearctic"
"Yponomeutidae","Euhyponomeutoides rufella","Grossulariaceae","Ribes nigrum","Palaearctic"
"Yponomeutidae","Euhyponomeutoides rufella","Grossulariaceae","Ribes uva-crispa","Palaearctic"
"Yponomeutidae","Euhyponomeutoides trachydelta","Celastraceae","Euonymus alata","Palaearctic"
"Yponomeutidae","Euhyponomeutoides trachydelta","Celastraceae","Euonymus fortunei","Palaearctic"
"Yponomeutidae","Galactica variinotella","Plumbaginaceae","Limonium pruinosum","Palaearctic"
"Yponomeutidae","Homadaula anisocentra","Leguminosae (m)","Albizia julibrissin","Nearctic"
"Yponomeutidae","Homadaula anisocentra","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Yponomeutidae","Homadaula anisocentra","Leguminosae (m)","Mimosa","USA"
"Yponomeutidae","Homadaula anisocentra","Leguminosae (p)","Robinia","Nearctic"
"Yponomeutidae","Homadaula calamitosa","Leguminosae (m)","Acacia nilotica","Afrotropical"
"Yponomeutidae","Homadaula calamitosa","Leguminosae (m)","Acacia nilotica","Kenya"
"Yponomeutidae","Homadaula calamitosa","Gramineae","Panicum","East Africa"
"Yponomeutidae","Homadaula calamitosa","Gramineae","Sorghum bicolor","East Africa"
"Yponomeutidae","Iridostoma ichthyopa","Palmae","Cocos nucifera","India"
"Yponomeutidae","Iridostoma ichthyopa","Palmae","Cocos nucifera","Oriental"
"Yponomeutidae","Kessleria albescens","Saxifragaceae","Saxifraga bryoides","Italy"
"Yponomeutidae","Kessleria albescens","Saxifragaceae","Saxifraga paniculata","Italy"
"Yponomeutidae","Kessleria alpicella","Saxifragaceae","Saxifraga bryoides","Palaearctic"
"Yponomeutidae","Kessleria alpicella","Saxifragaceae","Saxifraga paniculata","Palaearctic"
"Yponomeutidae","Kessleria alpicella","Saxifragaceae","Saxifraga rotundifolia","Palaearctic"
