"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Olethreutes sp.","Myrtaceae","Psidium guajava","Puerto Rico"
"Tortricidae","Olethreutes sp.","Dipterocarpaceae","Shorea multiflora","Malaysia"
"Tortricidae","Olethreutes sp.","Sterculiaceae","Theobroma cacao","Sabah"
"Tortricidae","Olethreutes sp. A","Rubiaceae","Coffea","Ethiopia"
"Tortricidae","Olethreutes streblopa","Burseraceae","Protium panamense","Neotropical"
"Tortricidae","Olethreutes streblopa","Burseraceae","Protium panamense","Neotropical"
"Tortricidae","Olethreutes submissana","Betulaceae","Alnus","Nearctic"
"Tortricidae","Olethreutes submissana","Betulaceae","Alnus incana","Nearctic"
"Tortricidae","Olethreutes subnubilum","Cornaceae","Cornus","Nearctic"
"Tortricidae","Olethreutes subnubilum","Corylaceae","Corylus","Nearctic"
"Tortricidae","Olethreutes subtusnigra","Lauraceae","Cinnamomum","India"
"Tortricidae","Olethreutes tephrea","Pinaceae","","China"
"Tortricidae","Olethreutes tilianum","Tiliaceae","Tilia","Nearctic"
"Tortricidae","Olethreutes tilianum","Tiliaceae","Tilia americana","Canada"
"Tortricidae","Olethreutes tilianum","Tiliaceae","Tilia americana","Nearctic"
"Tortricidae","Olethreutes tilianum","Tiliaceae","Tilia americana","Nearctic"
"Tortricidae","Olethreutes transversana","Rosaceae","Fragaria","Japan"
"Tortricidae","Olethreutes transversana","Leguminosae (p)","Glycine max","Japan"
"Tortricidae","Olethreutes transversana","Labiatae","Mentha sachalinensis","Japan"
"Tortricidae","Olethreutes trinitana","Rosaceae","Photinia asplenifolia","Nearctic"
"Tortricidae","Olethreutes valdanum","Cornaceae","Cornus","Nearctic"
"Tortricidae","Olethreutes valdanum","Cornaceae","Cornus","Nearctic"
"Tortricidae","Olethreutes valdanum","Myricaceae","Myrica","Nearctic"
"Tortricidae","Olethreutes valdanum","Myricaceae","Myrica gale","Nearctic"
"Tortricidae","Olethreutes valdanum","Myricaceae","Myrica pensylvanica","Nearctic"
"Tortricidae","Olethreutes valdanum","Rosaceae","Spiraea","Nearctic"
"Tortricidae","Olethreutes valdanum","Rosaceae","Spiraea","USA"
"Tortricidae","Olethreutes valdanum","Rosaceae","Spiraea alba","Nearctic"
"Tortricidae","Olethreutes versicoloranum","Rosaceae","Amelanchier stolonifera","Nearctic"
"Tortricidae","Olethreutes versicoloranum","Cornaceae","Cornus","Nearctic"
