"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Lacanobia pisi","Polyphagous","","Palaearctic"
"Noctuidae","Lacanobia pisi","Alliaceae","Allium cepa","Europe"
"Noctuidae","Lacanobia pisi","Chenopodiaceae","Beta vulgaris","Europe"
"Noctuidae","Lacanobia pisi","Cruciferae","Brassica oleracea","Europe"
"Noctuidae","Lacanobia pisi","Leguminosae (p)","Cytisus","British Isles"
"Noctuidae","Lacanobia pisi","Rosaceae","Fragaria","Europe"
"Noctuidae","Lacanobia pisi","Linaceae","Linum usitatissimum","Europe"
"Noctuidae","Lacanobia pisi","Rosaceae","Malus pumila","Europe"
"Noctuidae","Lacanobia pisi","Leguminosae (p)","Medicago sativa","Europe"
"Noctuidae","Lacanobia pisi","Pinaceae","Pinus","Europe"
"Noctuidae","Lacanobia pisi","Leguminosae (p)","Pisum sativum","Europe"
"Noctuidae","Lacanobia pisi","Leguminosae (p)","Trifolium","Europe"
"Noctuidae","Lacanobia radix","Polyphagous","","Canada"
"Noctuidae","Lacanobia radix","Gramineae","","Nearctic"
"Noctuidae","Lacanobia radix","Betulaceae","Alnus","Canada"
"Noctuidae","Lacanobia radix","Betulaceae","Alnus","Nearctic"
"Noctuidae","Lacanobia radix","Betulaceae","Alnus incana","USA"
"Noctuidae","Lacanobia radix","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Lacanobia radix","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Lacanobia radix","Betulaceae","Betula papyrifera","USA"
"Noctuidae","Lacanobia radix","Salicaceae","Salix","Canada"
"Noctuidae","Lacanobia radix","Salicaceae","Salix","Nearctic"
"Noctuidae","Lacanobia radix","Salicaceae","Salix petiolaris","USA"
"Noctuidae","Lacanobia radix","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Lacanobia radix","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Lacanobia splendens","Polyphagous","","Palaearctic"
"Noctuidae","Lacanobia suasa","Polyphagous","","Austria"
"Noctuidae","Lacanobia suasa","Polyphagous","","Europe"
"Noctuidae","Lacanobia suasa","Betulaceae","Alnus incana","Finland"
"Noctuidae","Lacanobia suasa","Chenopodiaceae","Atriplex","Finland"
