"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Merophyas divulsana","Malvaceae","Gossypium","Australasia"
"Tortricidae","Merophyas divulsana","Caryophyllaceae","Gypsophila","Australia"
"Tortricidae","Merophyas divulsana","Compositae","Helianthus","Australia"
"Tortricidae","Merophyas divulsana","Compositae","Lactuca","Australia"
"Tortricidae","Merophyas divulsana","Compositae","Lactuca sativa","Australia"
"Tortricidae","Merophyas divulsana","Leguminosae (p)","Lathyrus","Australia"
"Tortricidae","Merophyas divulsana","Caprifoliaceae","Lonicera","Australia"
"Tortricidae","Merophyas divulsana","Leguminosae (p)","Medicago","Australia"
"Tortricidae","Merophyas divulsana","Leguminosae (p)","Medicago sativa","Australasia"
"Tortricidae","Merophyas divulsana","Leguminosae (p)","Medicago sativa","Australia"
"Tortricidae","Merophyas divulsana","Leguminosae (p)","Medicago sativa","Australia"
"Tortricidae","Merophyas divulsana","Labiatae","Mentha","Australia"
"Tortricidae","Merophyas divulsana","Geraniaceae","Pelargonium","Australia"
"Tortricidae","Merophyas divulsana","Pinaceae","Pinus","Australia"
"Tortricidae","Merophyas divulsana","Pinaceae","Pinus radiata","Australia"
"Tortricidae","Merophyas divulsana","Polygonaceae","Rumex","Australia"
"Tortricidae","Merophyas divulsana","Compositae","Senecio","Australia"
"Tortricidae","Merophyas divulsana","Compositae","Taraxacum","Australia"
"Tortricidae","Merophyas divulsana","Leguminosae (p)","Trifolium","Australia"
"Tortricidae","Merophyas petrochroa","Zygophyllaceae","Zygophyllum fruticulosum","Australia"
"Tortricidae","Merophyas sp.","Rosaceae","","Australia"
"Tortricidae","Merophyas sp.","Compositae","","Australia"
"Tortricidae","Merophyas sp.","Leguminosae","","Australia"
"Tortricidae","Metamesia elegans","Rubiaceae","Coffea","Kenya"
"Tortricidae","Metendothenia atropunctana","Betulaceae","Alnus","Japan"
"Tortricidae","Metendothenia atropunctana","Betulaceae","Alnus","Palaearctic"
"Tortricidae","Metendothenia atropunctana","Betulaceae","Betula","British Isles"
"Tortricidae","Metendothenia atropunctana","Betulaceae","Betula","Japan"
"Tortricidae","Metendothenia atropunctana","Betulaceae","Betula","Palaearctic"
"Tortricidae","Metendothenia atropunctana","Betulaceae","Betula","Russia"
