"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia bradorata","Pinaceae","Picea","Nearctic"
"Geometridae","Eupithecia bradorata","Pinaceae","Picea glauca","Canada"
"Geometridae","Eupithecia bradorata","Pinaceae","Picea glauca","Nearctic"
"Geometridae","Eupithecia bryanti","Salicaceae","Salix","Canada"
"Geometridae","Eupithecia bryanti","Salicaceae","Salix","Nearctic"
"Geometridae","Eupithecia casloata","Pinaceae","Picea engelmannii","Nearctic"
"Geometridae","Eupithecia casloata","Pinaceae","Picea glauca","Canada"
"Geometridae","Eupithecia casloata","Pinaceae","Picea glauca","Nearctic"
"Geometridae","Eupithecia casloata","Pinaceae","Picea mariana","Nearctic"
"Geometridae","Eupithecia catalinata","Pinaceae","Abies concolor","USA"
"Geometridae","Eupithecia catalinata","Pinaceae","Pseudotsuga menziesii","USA"
"Geometridae","Eupithecia celatisigna","Pinaceae","Pinus radiata","East Africa"
"Geometridae","Eupithecia celatisigna","Pinaceae","Pinus radiata","Kenya"
"Geometridae","Eupithecia centaureata","Polyphagous","","British Isles"
"Geometridae","Eupithecia centaureata","Compositae","Achillea millefolium","Finland"
"Geometridae","Eupithecia centaureata","Umbelliferae","Angelica silvestris","Finland"
"Geometridae","Eupithecia centaureata","Compositae","Arctium","Finland"
"Geometridae","Eupithecia centaureata","Compositae","Artemisia campestris","Finland"
"Geometridae","Eupithecia centaureata","Ericaceae","Calluna vulgaris","Finland"
"Geometridae","Eupithecia centaureata","Campanulaceae","Campanula glomerata","Finland"
"Geometridae","Eupithecia centaureata","Campanulaceae","Campanula rotundifolia","Finland"
"Geometridae","Eupithecia centaureata","Compositae","Centaurea","Finland"
"Geometridae","Eupithecia centaureata","Compositae","Cirsium","Finland"
"Geometridae","Eupithecia centaureata","Cruciferae","Crambe abyssinica","Palaearctic"
"Geometridae","Eupithecia centaureata","Rosaceae","Filipendula ulmaria","Finland"
"Geometridae","Eupithecia centaureata","Rubiaceae","Galium mollugo","Finland"
"Geometridae","Eupithecia centaureata","Rubiaceae","Galium verum","Finland"
"Geometridae","Eupithecia centaureata","Compositae","Hieracium umbellatum","Finland"
"Geometridae","Eupithecia centaureata","Leguminosae (p)","Lotus corniculatus","Finland"
"Geometridae","Eupithecia centaureata","Primulaceae","Lysimachia vulgaris","Finland"
