"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Diurnea phryganella","Fagaceae","Quercus","British Isles"
"Oecophoridae","Diurnea phryganella","Fagaceae","Quercus","Palaearctic"
"Oecophoridae","Diurnea phryganella","Fagaceae","Quercus","Palaearctic"
"Oecophoridae","Diurnea phryganella","Fagaceae","Quercus petraea","British Isles"
"Oecophoridae","Diurnea phryganella","Fagaceae","Quercus robur","British Isles"
"Oecophoridae","Diurnea phryganella","Ericaceae","Vaccinium myrtillus","British Isles"
"Oecophoridae","Durrantia","Rubiaceae","Coffea liberica","West Malaysia"
"Oecophoridae","Durrantia arcanella","Palmae","","Oriental"
"Oecophoridae","Echiomima","Juglandaceae","Carya","Australia"
"Oecophoridae","Echiomima","Vitaceae","Vitis","Australia"
"Oecophoridae","Echiomima fabulosa","Sapindaceae","Litchi","Australia"
"Oecophoridae","Echiomima mythica","Myrtaceae","Backhousia","Australia"
"Oecophoridae","Echiomima mythica","Euphorbiaceae","Cleistanthus","Australia"
"Oecophoridae","Echiomima mythica","Elaeocarpaceae","Elaeocarpus","Australia"
"Oecophoridae","Echiomima mythica","Sapindaceae","Elattostachys","Australia"
"Oecophoridae","Echiomima mythica","Myrtaceae","Eugenia","Australasia"
"Oecophoridae","Echiomima mythica","Leguminosae (p)","Millettia","Australia"
"Oecophoridae","Echiomima mythica","Myrtaceae","Syzygium","Australia"
"Oecophoridae","Eido trimaculella","Fungi","Fomes fomentarius","Nearctic"
"Oecophoridae","Eido trimaculella","Fungi","Piptoporus betulinus","Nearctic"
"Oecophoridae","Endrosis braziliensis","Fungi","","Neotropical"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Cosmopolitan"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Cosmopolitan"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Cosmopolitan"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Cosmopolitan"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Cosmopolitan"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Nearctic"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Nearctic"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Nearctic"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Nearctic"
